Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.789s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	14.2	14.4	14.4	15.2	17.6	17.8	15.2
61	0	0	921.6	1612.8	1030.4	988.8	1788.8	1113.6
62	0	0	1555.2	1008	556.8	988.8	1568	819.2
63	0	0	963.2	1068.8	1136	1299.2	720	915.2
64	0	0	1097.6	1238.4	918.4	1251.2	700.8	595.2
65	0	0	681.6	902.4	787.2	1568	1046.4	1088
66	0	0	780.8	995.2	998.4	921.6	1392	1040
67	0	0	1280	982.4	1158.4	803.2	812.8	1043.2
68	0	0	1110.4	1184	924.8	950.4	1155.2	780.8
69	0	0	1216	825.6	1331.2	1337.6	1059.2	764.8
70	0	0	995.2	1158.4	1052.8	720	880	1158.4
71	0	0	1376	1059.2	940.8	793.6	1084.8	793.6
72	0	0	816	1196.8	1136	841.6	1020.8	1084.8
73	0	0	969.6	1324.8	912	1190.4	723.2	960
74	0	0	1177.6	742.4	777.6	1353.6	992	1171.2
75	0	0	1180.8	537.6	1043.2	1433.6	937.6	1049.6
76	0	0	1203.2	924.8	1363.2	873.6	928	1040
77	0	0	944	1267.2	1132.8	1136	963.2	704
78	0	0	960	1171.2	790.4	713.6	1145.6	1222.4
79	0	0	1017.6	1033.6	1139.2	777.6	1107.2	1411.2
80	0	0	1174.4	1200	1017.6	912	1040	944
81	0	0	953.6	1289.6	1116.8	1334.4	883.2	1139.2
82	0	0	1020.8	1104	1033.6	1024	992	841.6
83	0	0	1219.2	1369.6	1062.4	873.6	1184	931.2
84	0	0	864	1040	1020.8	1024	1273.6	969.6
85	0	0	1030.4	752	1062.4	1142.4	812.8	1430.4
86	0	0	1328	998.4	1062.4	540.8	1024	1116.8
87	0	0	969.6	1094.4	886.4	1145.6	1148.8	934.4
88	0	0	1024	1196.8	1004.8	1344	1158.4	627.2
89	0	0	992	1190.4	780.8	908.8	1008	924.8
90	0	0	873.6	777.6	1116.8	1158.4	1011.2	1164.8
avg	0	0	1056.53	1074.88	1009.81	1045.01	1052.05	992.64
delay	0.253521	0.253521	490.815	492.897	489.922	499.766	492.872	502.524
loss	0	0	0.518395	0.218834	0.526559	0.20284	0.19883	0.220982
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
