Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.029s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.2	13.8	13.4	12.6	15.4	16.4	14.8	15.8
61	0	0	668.8	1388.8	1241.6	1184	1488	1443.2
62	0	0	1420.8	780.8	1494.4	1088	1212.8	1209.6
63	0	0	592	860.8	1587.2	1232	873.6	912
64	0	0	1187.2	915.2	1123.2	1075.2	1132.8	896
65	0	0	896	832	915.2	1046.4	1177.6	1100.8
66	0	0	953.6	1136	841.6	780.8	1292.8	1158.4
67	0	0	1084.8	784	988.8	771.2	1177.6	1276.8
68	0	0	1331.2	800	822.4	662.4	1353.6	1113.6
69	0	0	1094.4	998.4	748.8	1238.4	1148.8	1100.8
70	0	0	1232	889.6	1148.8	1011.2	915.2	1008
71	0	0	1635.2	758.4	889.6	560	1235.2	979.2
72	0	0	937.6	1046.4	1088	1270.4	790.4	838.4
73	0	0	1228.8	1024	1081.6	992	1011.2	787.2
74	0	0	912	988.8	972.8	790.4	726.4	1068.8
75	0	0	755.2	1334.4	998.4	982.4	1132.8	732.8
76	0	0	764.8	1011.2	876.8	966.4	1145.6	1382.4
77	0	0	979.2	700.8	937.6	1244.8	1337.6	1046.4
78	0	0	1347.2	1164.8	1030.4	774.4	979.2	752
79	0	0	931.2	694.4	908.8	864	953.6	1321.6
80	0	0	1132.8	636.8	620.8	1126.4	838.4	2099.2
81	0	0	1193.6	1334.4	1312	1100.8	739.2	547.2
82	0	0	1414.4	700.8	905.6	1104	1068.8	937.6
83	0	0	1168	963.2	883.2	1052.8	1270.4	784
84	0	0	918.4	1145.6	931.2	1091.2	1280	899.2
85	0	0	867.2	1225.6	982.4	876.8	1145.6	1155.2
86	0	0	1020.8	1276.8	1017.6	940.8	1404.8	800
87	0	0	1292.8	1203.2	1414.4	1177.6	716.8	832
88	0	0	1139.2	1036.8	1350.4	688	979.2	1113.6
89	0	0	1142.4	838.4	1008	1168	1299.2	336
90	0	0	1017.6	1267.2	851.2	796.8	937.6	1174.4
avg	0	0	1075.31	991.253	1032.43	988.587	1092.16	1026.88
delay	0.276316	0.275362	492.953	475.897	484.718	493.068	491.021	478.172
loss	0	0	0.226981	0.568254	0.534584	0.229703	0.209108	0.521605
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
