Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.871s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.8	11.2	15.6	16.6	15.4	14.4	12.8
61	0	0	1532.8	1228.8	1014.4	1046.4	966.4	1507.2
62	0	0	947.2	822.4	838.4	729.6	803.2	1132.8
63	0	0	800	982.4	844.8	646.4	748.8	825.6
64	0	0	963.2	739.2	902.4	956.8	803.2	972.8
65	0	0	915.2	1116.8	979.2	777.6	835.2	992
66	0	0	736	732.8	947.2	976	1056	748.8
67	0	0	732.8	710.4	982.4	1286.4	864	652.8
68	0	0	908.8	1200	649.6	745.6	620.8	851.2
69	0	0	819.2	732.8	857.6	969.6	1033.6	793.6
70	0	0	812.8	940.8	796.8	969.6	950.4	889.6
71	0	0	995.2	793.6	784	947.2	812.8	822.4
72	0	0	800	636.8	745.6	1056	969.6	768
73	0	0	739.2	876.8	985.6	841.6	822.4	761.6
74	0	0	816	796.8	806.4	851.2	822.4	915.2
75	0	0	864	672	745.6	972.8	956.8	838.4
76	0	0	828.8	713.6	771.2	912	768	819.2
77	0	0	748.8	844.8	905.6	963.2	1136	774.4
78	0	0	627.2	784	688	771.2	902.4	886.4
79	0	0	931.2	694.4	921.6	780.8	1011.2	950.4
80	0	0	748.8	720	1001.6	784	601.6	889.6
81	0	0	819.2	966.4	780.8	758.4	960	819.2
82	0	0	905.6	726.4	825.6	870.4	787.2	713.6
83	0	0	761.6	588.8	928	1036.8	937.6	819.2
84	0	0	873.6	809.6	713.6	940.8	918.4	851.2
85	0	0	819.2	899.2	832	816	873.6	672
86	0	0	947.2	940.8	979.2	867.2	582.4	841.6
87	0	0	860.8	1052.8	864	579.2	860.8	1017.6
88	0	0	1123.2	694.4	1020.8	684.8	899.2	1027.2
89	0	0	1004.8	780.8	876.8	883.2	755.2	681.6
90	0	0	880	812.8	841.6	848	902.4	652.8
avg	0	0	875.413	833.707	861.013	875.627	865.387	862.933
delay	0.25	0.253165	555.331	547.134	565.76	559.399	559.693	569.921
loss	0	0	0.810843	0.823182	0.823895	0.819662	0.825846	0.566051
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
