Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	11.6	15.2	15.6	15.8	16.4	13.8	16.2
61	0	0	1782.4	1059.2	905.6	956.8	1267.2	976
62	0	0	1312	956.8	1481.6	1203.2	940.8	1532.8
63	0	0	1024	1200	1299.2	1081.6	1545.6	1318.4
64	0	0	934.4	1312	1241.6	1161.6	1040	1382.4
65	0	0	1312	1292.8	1158.4	1161.6	1017.6	1033.6
66	0	0	1392	1408	1225.6	1593.6	1241.6	780.8
67	0	0	1433.6	1235.2	1232	1193.6	1334.4	1168
68	0	0	918.4	1312	1238.4	1452.8	1344	1411.2
69	0	0	1273.6	1257.6	1552	1280	1411.2	928
70	0	0	1449.6	1385.6	1484.8	976	1529.6	851.2
71	0	0	960	1001.6	1040	1145.6	1228.8	1648
72	0	0	1100.8	1273.6	1164.8	1123.2	1267.2	1388.8
73	0	0	1190.4	1331.2	1292.8	1267.2	1254.4	1440
74	0	0	1177.6	1206.4	1443.2	1433.6	1088	1238.4
75	0	0	809.6	1526.4	713.6	1603.2	1212.8	1283.2
76	0	0	1088	1200	1811.2	1446.4	1161.6	1014.4
77	0	0	1417.6	1187.2	1414.4	1244.8	1190.4	1296
78	0	0	1398.4	1308.8	1027.2	1446.4	896	1545.6
79	0	0	1212.8	1683.2	912	1091.2	1420.8	1299.2
80	0	0	1052.8	1040	928	1024	1340.8	988.8
81	0	0	950.4	1184	1280	1344	1369.6	1318.4
82	0	0	931.2	1395.2	1062.4	1548.8	963.2	1446.4
83	0	0	1014.4	1340.8	1443.2	1324.8	1068.8	1369.6
84	0	0	972.8	1190.4	697.6	1152	1465.6	1340.8
85	0	0	1744	752	1424	947.2	1187.2	1225.6
86	0	0	1856	1049.6	1094.4	1308.8	1328	870.4
87	0	0	1171.2	1427.2	1353.6	1257.6	1011.2	1504
88	0	0	1084.8	1110.4	1059.2	1091.2	1139.2	1747.2
89	0	0	1273.6	1270.4	1244.8	774.4	646.4	1100.8
90	0	0	1216	1331.2	902.4	1360	1353.6	1513.6
avg	0	0	1215.15	1240.96	1204.27	1233.17	1208.85	1265.39
delay	0.253731	0.275862	49.0457	43.5285	44.8143	44.3089	44.5007	47.2717
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
