Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.8	13.6	13	17.2	15.4	15	13.8	18
61	0	0	1372.8	796.8	745.6	1244.8	1827.2	1340.8
62	0	0	947.2	838.4	480	1094.4	976	1331.2
63	0	0	1228.8	947.2	1168	790.4	921.6	854.4
64	0	0	982.4	988.8	883.2	672	1030.4	736
65	0	0	1145.6	758.4	1043.2	1452.8	1040	1052.8
66	0	0	800	812.8	1036.8	838.4	771.2	915.2
67	0	0	857.6	662.4	880	1033.6	963.2	982.4
68	0	0	835.2	1059.2	883.2	774.4	1404.8	908.8
69	0	0	1078.4	809.6	880	1068.8	864	1004.8
70	0	0	908.8	675.2	684.8	825.6	1350.4	1046.4
71	0	0	892.8	774.4	873.6	931.2	1065.6	646.4
72	0	0	972.8	822.4	992	947.2	825.6	704
73	0	0	832	969.6	944	803.2	598.4	918.4
74	0	0	902.4	732.8	848	723.2	1075.2	953.6
75	0	0	979.2	979.2	848	620.8	979.2	924.8
76	0	0	960	720	921.6	864	934.4	915.2
77	0	0	828.8	985.6	1059.2	1161.6	624	838.4
78	0	0	1164.8	982.4	1110.4	691.2	979.2	988.8
79	0	0	857.6	867.2	1078.4	870.4	758.4	908.8
80	0	0	985.6	729.6	921.6	806.4	1180.8	748.8
81	0	0	841.6	761.6	796.8	864	979.2	758.4
82	0	0	854.4	844.8	1075.2	672	1107.2	883.2
83	0	0	640	745.6	1107.2	688	950.4	1049.6
84	0	0	908.8	886.4	876.8	931.2	1225.6	892.8
85	0	0	1353.6	1260.8	1139.2	448	854.4	873.6
86	0	0	592	1168	1174.4	873.6	876.8	1321.6
87	0	0	963.2	1068.8	889.6	947.2	1100.8	985.6
88	0	0	896	768	806.4	812.8	1462.4	854.4
89	0	0	995.2	960	892.8	1209.6	684.8	832
90	0	0	764.8	848	1014.4	969.6	944	825.6
avg	0	0	944.747	874.133	935.147	887.68	1011.84	933.227
delay	0.26087	0.294118	502.103	529.842	523.97	504.085	501.187	500.123
loss	0	0	0.260909	0.717544	0.403912	0.22786	0.230769	0.228106
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
