Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	14.8	16.8	14.6	13	16.6	15	14
61	0	0	1411.2	1168	768	1033.6	1603.2	1580.8
62	0	0	787.2	832	784	1177.6	1065.6	1030.4
63	0	0	982.4	710.4	1158.4	928	640	876.8
64	0	0	992	1308.8	732.8	681.6	924.8	1001.6
65	0	0	838.4	985.6	902.4	864	857.6	924.8
66	0	0	835.2	1078.4	896	883.2	1360	979.2
67	0	0	934.4	1203.2	1171.2	1049.6	889.6	588.8
68	0	0	604.8	790.4	1014.4	1337.6	816	1011.2
69	0	0	1059.2	860.8	982.4	1017.6	796.8	1110.4
70	0	0	688	681.6	1251.2	1024	1011.2	1110.4
71	0	0	579.2	947.2	1004.8	688	1081.6	822.4
72	0	0	835.2	822.4	1008	748.8	918.4	864
73	0	0	780.8	982.4	739.2	889.6	1030.4	793.6
74	0	0	905.6	918.4	956.8	1078.4	796.8	1203.2
75	0	0	972.8	828.8	921.6	864	896	736
76	0	0	873.6	694.4	979.2	729.6	854.4	940.8
77	0	0	1056	1008	691.2	928	1139.2	1020.8
78	0	0	803.2	998.4	860.8	1033.6	736	940.8
79	0	0	1113.6	924.8	867.2	806.4	780.8	720
80	0	0	960	723.2	1132.8	1014.4	953.6	1004.8
81	0	0	848	867.2	1040	787.2	876.8	835.2
82	0	0	803.2	886.4	944	1068.8	940.8	921.6
83	0	0	992	928	1113.6	918.4	1337.6	902.4
84	0	0	963.2	848	1136	972.8	899.2	931.2
85	0	0	969.6	678.4	1062.4	710.4	1027.2	966.4
86	0	0	816	912	768	572.8	992	1302.4
87	0	0	1132.8	937.6	947.2	1107.2	774.4	908.8
88	0	0	1075.2	1168	768	1043.2	710.4	1065.6
89	0	0	1024	1308.8	912	1184	764.8	684.8
90	0	0	1036.8	643.2	729.6	912	956.8	876.8
avg	0	0	922.453	921.493	941.44	935.147	947.733	955.2
delay	0.347222	0.256757	498.409	524.979	524.499	502.073	503.868	502
loss	0	0	0.237873	0.439834	0.380508	0.244782	0.237918	0.215492
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
