Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15	11.2	12.8	11.8	12.4	17	11.8	13.6
61	0	0	1017.6	1484.8	934.4	1212.8	1177.6	1270.4
62	0	0	1056	1462.4	998.4	1708.8	988.8	1491.2
63	0	0	1241.6	1043.2	1459.2	1315.2	969.6	1651.2
64	0	0	1552	1033.6	1430.4	1184	998.4	1078.4
65	0	0	1395.2	1427.2	1036.8	1209.6	1270.4	1318.4
66	0	0	1187.2	1443.2	1225.6	876.8	1420.8	1148.8
67	0	0	1488	832	1468.8	870.4	1145.6	1072
68	0	0	1366.4	1344	1168	1283.2	1462.4	1200
69	0	0	1001.6	1321.6	937.6	1449.6	1248	1664
70	0	0	1184	1680	1027.2	1289.6	1417.6	1081.6
71	0	0	947.2	915.2	1276.8	588.8	1462.4	1254.4
72	0	0	1203.2	1235.2	1276.8	1184	908.8	1523.2
73	0	0	1420.8	1257.6	793.6	1382.4	1286.4	1539.2
74	0	0	1296	1328	1276.8	1139.2	1459.2	1244.8
75	0	0	1513.6	1536	1264	985.6	1433.6	972.8
76	0	0	1497.6	1081.6	982.4	1465.6	1312	1388.8
77	0	0	1312	1257.6	1427.2	1164.8	1123.2	1264
78	0	0	1286.4	1276.8	1065.6	1286.4	1142.4	1049.6
79	0	0	1014.4	1068.8	1219.2	1123.2	1571.2	1526.4
80	0	0	1328	1379.2	1190.4	1193.6	1366.4	1248
81	0	0	1372.8	1158.4	1446.4	1036.8	953.6	1289.6
82	0	0	1635.2	1264	1219.2	886.4	899.2	1344
83	0	0	1411.2	1200	1382.4	1344	1145.6	1145.6
84	0	0	1030.4	1148.8	1440	1100.8	1072	1180.8
85	0	0	1180.8	1299.2	1260.8	1372.8	1280	1315.2
86	0	0	1046.4	1523.2	1136	1347.2	1507.2	1174.4
87	0	0	1292.8	1411.2	1164.8	1328	1510.4	1030.4
88	0	0	1440	1606.4	1446.4	704	1472	1116.8
89	0	0	1152	1305.6	1542.4	1235.2	1164.8	1251.2
90	0	0	1100.8	1609.6	992	1366.4	1113.6	1443.2
avg	0	0	1265.71	1297.81	1216.32	1187.84	1242.77	1275.95
delay	0.36	0.25	65.3055	65.4372	67.6921	71.8495	70.6281	66.261
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
