Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.6	16.6	14	16.6	11.6	16.2	16	14.8
61	0	0	595.2	870.4	742.4	931.2	675.2	835.2
62	0	0	832	1142.4	1065.6	774.4	931.2	604.8
63	0	0	732.8	710.4	972.8	1062.4	659.2	681.6
64	0	0	1078.4	784	684.8	665.6	748.8	806.4
65	0	0	924.8	873.6	966.4	688	784	940.8
66	0	0	982.4	812.8	800	944	700.8	758.4
67	0	0	988.8	848	880	700.8	729.6	534.4
68	0	0	576	777.6	681.6	755.2	643.2	732.8
69	0	0	924.8	752	934.4	1136	764.8	960
70	0	0	681.6	761.6	969.6	812.8	1072	800
71	0	0	870.4	944	889.6	844.8	825.6	867.2
72	0	0	825.6	937.6	582.4	1196.8	892.8	710.4
73	0	0	579.2	1030.4	918.4	838.4	963.2	326.4
74	0	0	921.6	1062.4	854.4	697.6	812.8	678.4
75	0	0	873.6	928	822.4	1020.8	912	1008
76	0	0	710.4	931.2	883.2	995.2	649.6	947.2
77	0	0	998.4	924.8	758.4	761.6	854.4	1001.6
78	0	0	572.8	694.4	745.6	931.2	803.2	832
79	0	0	1033.6	732.8	800	838.4	931.2	774.4
80	0	0	1040	809.6	883.2	697.6	902.4	646.4
81	0	0	969.6	649.6	1168	755.2	678.4	960
82	0	0	896	969.6	684.8	620.8	534.4	1024
83	0	0	1062.4	992	777.6	732.8	915.2	816
84	0	0	864	1164.8	1062.4	748.8	700.8	832
85	0	0	1027.2	896	899.2	912	960	713.6
86	0	0	905.6	761.6	924.8	659.2	704	982.4
87	0	0	806.4	729.6	873.6	912	1027.2	761.6
88	0	0	876.8	774.4	704	985.6	700.8	588.8
89	0	0	985.6	819.2	771.2	860.8	723.2	803.2
90	0	0	902.4	835.2	764.8	665.6	739.2	1081.6
avg	0	0	867.947	864	848.853	838.187	797.973	800.32
delay	0.268817	0.277108	6.038	3.285	3.54354	6.09937	3.91874	3.08911
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
