Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	11	16.2	16.4	12.4	12.8	12.2	16.8
61	0	0	1401.6	713.6	1366.4	1270.4	870.4	1708.8
62	0	0	1033.6	1248	1024	1068.8	960	912
63	0	0	688	896	643.2	982.4	998.4	1052.8
64	0	0	803.2	643.2	1126.4	969.6	934.4	729.6
65	0	0	832	790.4	902.4	812.8	1136	768
66	0	0	960	777.6	652.8	908.8	848	755.2
67	0	0	905.6	867.2	889.6	1001.6	844.8	1097.6
68	0	0	870.4	729.6	1011.2	841.6	761.6	1046.4
69	0	0	1158.4	953.6	844.8	646.4	864	944
70	0	0	665.6	739.2	848	844.8	995.2	944
71	0	0	867.2	822.4	1072	934.4	947.2	966.4
72	0	0	723.2	1180.8	889.6	1011.2	1152	620.8
73	0	0	1155.2	752	640	1024	1158.4	995.2
74	0	0	867.2	848	883.2	470.4	1020.8	937.6
75	0	0	1180.8	854.4	886.4	806.4	892.8	880
76	0	0	880	924.8	1036.8	761.6	790.4	931.2
77	0	0	963.2	928	1116.8	755.2	608	704
78	0	0	1129.6	627.2	940.8	998.4	560	1283.2
79	0	0	806.4	966.4	912	953.6	1068.8	870.4
80	0	0	1184	886.4	777.6	726.4	688	860.8
81	0	0	944	800	1052.8	624	1091.2	1084.8
82	0	0	883.2	931.2	758.4	694.4	1363.2	950.4
83	0	0	675.2	707.2	873.6	931.2	1088	656
84	0	0	800	1075.2	1027.2	1049.6	953.6	761.6
85	0	0	937.6	1024	1129.6	528	809.6	1193.6
86	0	0	812.8	1011.2	1001.6	742.4	944	1065.6
87	0	0	838.4	1180.8	816	748.8	963.2	940.8
88	0	0	832	1040	1046.4	662.4	992	864
89	0	0	928	816	1014.4	1046.4	1040	630.4
90	0	0	816	944	848	947.2	921.6	1036.8
avg	0	0	918.08	889.28	934.4	858.773	942.187	939.733
delay	0.25	0.254545	498.134	533.604	502.944	521.152	528.643	528.891
loss	0	0	0.256898	0.709372	0.225285	0.426536	0.395586	0.403648
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
