Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.801s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	15	16	12.8	15.2	16.6	13.6	15
61	0	0	1376	1283.2	1244.8	1100.8	1216	1222.4
62	0	0	1180.8	976	880	1225.6	1398.4	1180.8
63	0	0	560	1001.6	1216	1472	764.8	985.6
64	0	0	934.4	1267.2	1100.8	828.8	828.8	1062.4
65	0	0	854.4	1190.4	800	688	1619.2	976
66	0	0	1184	1072	870.4	1430.4	1113.6	838.4
67	0	0	956.8	1049.6	726.4	1187.2	1299.2	768
68	0	0	784	1219.2	1161.6	848	921.6	1180.8
69	0	0	1308.8	1318.4	1011.2	972.8	1318.4	656
70	0	0	678.4	1142.4	1065.6	1241.6	915.2	928
71	0	0	1059.2	1046.4	636.8	1126.4	1500.8	1027.2
72	0	0	1139.2	1174.4	908.8	992	1113.6	1001.6
73	0	0	886.4	905.6	1395.2	1123.2	1302.4	796.8
74	0	0	1126.4	1449.6	835.2	918.4	1056	889.6
75	0	0	896	972.8	1232	1353.6	816	1049.6
76	0	0	995.2	1104	1056	809.6	873.6	1184
77	0	0	953.6	787.2	1078.4	963.2	1203.2	1369.6
78	0	0	1036.8	1318.4	636.8	1168	1360	697.6
79	0	0	1164.8	902.4	956.8	889.6	1059.2	1104
80	0	0	995.2	1107.2	812.8	940.8	972.8	1116.8
81	0	0	1168	1286.4	1356.8	918.4	716.8	1040
82	0	0	963.2	1452.8	1040	998.4	857.6	931.2
83	0	0	828.8	819.2	1174.4	1376	1091.2	908.8
84	0	0	963.2	969.6	1075.2	1353.6	899.2	988.8
85	0	0	1129.6	1398.4	1212.8	1004.8	764.8	1091.2
86	0	0	640	1200	883.2	1011.2	1296	848
87	0	0	1043.2	998.4	988.8	1001.6	1100.8	1097.6
88	0	0	1427.2	1206.4	864	777.6	1027.2	720
89	0	0	1372.8	1065.6	976	819.2	1043.2	1049.6
90	0	0	707.2	1276.8	742.4	1132.8	928	1136
avg	0	0	1010.45	1132.05	997.973	1055.79	1079.25	994.88
delay	0.253521	0.32	481.466	492.556	495.26	490.799	488.049	498.914
loss	0	0	0.533409	0.236407	0.225956	0.212842	0.209877	0.222649
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
