Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.348s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.6	15.2	13	16.4	14	17.6	17.8	13.6
61	0	0	902.4	1113.6	1196.8	995.2	992	1238.4
62	0	0	1081.6	1705.6	1305.6	1200	1132.8	1248
63	0	0	1801.6	1494.4	1046.4	1059.2	1142.4	944
64	0	0	1292.8	1123.2	1200	1580.8	1360	1091.2
65	0	0	1260.8	1228.8	1228.8	1033.6	1465.6	937.6
66	0	0	1382.4	1056	1353.6	1340.8	1264	1193.6
67	0	0	1440	1145.6	956.8	1084.8	1328	1385.6
68	0	0	1606.4	1225.6	1219.2	1174.4	1164.8	1171.2
69	0	0	1107.2	1241.6	1420.8	1190.4	1072	1417.6
70	0	0	1033.6	1180.8	1462.4	1056	1273.6	1164.8
71	0	0	1312	1244.8	1145.6	1184	1497.6	1244.8
72	0	0	1062.4	1081.6	1132.8	1222.4	944	1276.8
73	0	0	828.8	1305.6	1171.2	1401.6	1225.6	1027.2
74	0	0	1302.4	1171.2	1408	1142.4	1068.8	1622.4
75	0	0	1443.2	1465.6	1264	780.8	1200	1299.2
76	0	0	1270.4	972.8	867.2	1184	1209.6	950.4
77	0	0	1292.8	1318.4	1488	1260.8	1353.6	902.4
78	0	0	1212.8	1062.4	1356.8	1011.2	1523.2	889.6
79	0	0	998.4	1462.4	1747.2	857.6	1017.6	1132.8
80	0	0	1424	1161.6	892.8	1200	1324.8	1420.8
81	0	0	1068.8	1184	710.4	1200	1382.4	1196.8
82	0	0	774.4	793.6	1612.8	1529.6	1462.4	1398.4
83	0	0	1072	1097.6	966.4	905.6	1340.8	889.6
84	0	0	1308.8	1158.4	1244.8	1299.2	1372.8	995.2
85	0	0	1302.4	1257.6	1190.4	1024	937.6	1382.4
86	0	0	1523.2	1136	793.6	1337.6	1110.4	1696
87	0	0	1203.2	1030.4	1417.6	953.6	1520	1353.6
88	0	0	902.4	1155.2	969.6	1225.6	1379.2	1241.6
89	0	0	1478.4	1334.4	928	1107.2	953.6	1212.8
90	0	0	1084.8	1270.4	1347.2	1497.6	1292.8	1283.2
avg	0	0	1225.81	1205.97	1201.49	1168	1243.73	1206.93
delay	0.253012	0.263158	29.2176	26.1676	31.2106	26.2168	28.2448	26.8234
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
