Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15	14.2	15.6	12.6	13.6	14.6	15
61	0	0	1292.8	1126.4	1584	953.6	1161.6	1289.6
62	0	0	1276.8	1564.8	1222.4	1446.4	912	1216
63	0	0	1481.6	1232	1097.6	1622.4	908.8	944
64	0	0	985.6	956.8	1273.6	1676.8	1104	1043.2
65	0	0	1337.6	915.2	1200	969.6	1062.4	1120
66	0	0	665.6	1488	1372.8	1280	1020.8	1260.8
67	0	0	1468.8	899.2	985.6	1004.8	758.4	1596.8
68	0	0	1337.6	1152	1123.2	851.2	1321.6	1273.6
69	0	0	1196.8	1456	841.6	1027.2	1129.6	1270.4
70	0	0	1043.2	1046.4	1180.8	1347.2	844.8	1264
71	0	0	1427.2	928	1750.4	1091.2	566.4	1088
72	0	0	1452.8	982.4	832	1280	1331.2	979.2
73	0	0	1315.2	1356.8	1513.6	1075.2	720	1363.2
74	0	0	1340.8	1324.8	966.4	1222.4	1270.4	953.6
75	0	0	1388.8	1056	992	1635.2	950.4	553.6
76	0	0	1280	1065.6	1084.8	1404.8	860.8	1209.6
77	0	0	819.2	1155.2	1276.8	1334.4	899.2	1312
78	0	0	1145.6	1049.6	992	1104	1379.2	1305.6
79	0	0	921.6	1084.8	1168	1171.2	1171.2	1308.8
80	0	0	1241.6	966.4	1350.4	1078.4	1363.2	988.8
81	0	0	1257.6	1049.6	1139.2	1529.6	1068.8	1062.4
82	0	0	1347.2	1328	1481.6	758.4	1222.4	1145.6
83	0	0	1292.8	1398.4	1324.8	947.2	886.4	1068.8
84	0	0	1379.2	860.8	1155.2	864	1129.6	1219.2
85	0	0	1072	1340.8	1123.2	1065.6	1427.2	1200
86	0	0	1264	982.4	1497.6	860.8	1350.4	873.6
87	0	0	1446.4	1129.6	880	1004.8	1014.4	1164.8
88	0	0	1043.2	908.8	1033.6	1302.4	1088	1344
89	0	0	982.4	1382.4	1008	1350.4	1728	643.2
90	0	0	1337.6	1043.2	1014.4	1452.8	844.8	1203.2
avg	0	0	1228.05	1141.01	1182.19	1190.4	1083.2	1142.19
delay	0.257143	0.32	484.97	475.088	476.44	486.459	483.657	476.456
loss	0	0	0.133523	0.101089	0.090604	0.104396	0.112426	0.136145
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
