Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.868s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.8	14	15.6	14.2	16	18.4	16.6	13.8
61	0	0	672	1462.4	1558.4	1539.2	915.2	1558.4
62	0	0	816	940.8	780.8	1081.6	1123.2	1116.8
63	0	0	873.6	912	944	1046.4	739.2	832
64	0	0	867.2	1219.2	985.6	700.8	1315.2	630.4
65	0	0	774.4	796.8	880	816	806.4	876.8
66	0	0	777.6	825.6	912	796.8	710.4	1104
67	0	0	656	934.4	812.8	652.8	835.2	1196.8
68	0	0	876.8	835.2	1020.8	1232	835.2	1046.4
69	0	0	816	1392	969.6	995.2	758.4	787.2
70	0	0	598.4	1100.8	966.4	1113.6	841.6	963.2
71	0	0	892.8	851.2	601.6	921.6	867.2	1113.6
72	0	0	1132.8	1203.2	896	758.4	707.2	1161.6
73	0	0	905.6	912	1036.8	678.4	992	806.4
74	0	0	1113.6	1136	851.2	656	816	758.4
75	0	0	857.6	963.2	710.4	832	1088	950.4
76	0	0	953.6	889.6	947.2	841.6	825.6	841.6
77	0	0	886.4	1059.2	908.8	809.6	915.2	627.2
78	0	0	988.8	1014.4	1244.8	928	713.6	1193.6
79	0	0	979.2	822.4	912	905.6	1100.8	860.8
80	0	0	1049.6	1062.4	988.8	950.4	857.6	697.6
81	0	0	918.4	908.8	809.6	790.4	1027.2	851.2
82	0	0	822.4	902.4	832	995.2	822.4	1068.8
83	0	0	1152	723.2	992	976	1027.2	780.8
84	0	0	611.2	924.8	1091.2	1075.2	860.8	752
85	0	0	857.6	992	681.6	1120	985.6	873.6
86	0	0	1235.2	1187.2	748.8	889.6	1046.4	864
87	0	0	1033.6	1219.2	707.2	908.8	1001.6	752
88	0	0	867.2	1120	905.6	896	752	780.8
89	0	0	950.4	835.2	790.4	646.4	979.2	918.4
90	0	0	988.8	1088	889.6	864	979.2	697.6
avg	0	0	897.493	1007.79	912.533	913.92	908.16	915.413
delay	0.25	0.314286	505.663	505.533	524.211	514.757	503.268	500.057
loss	0	0	0.239394	0.236138	0.413134	0.684437	0.232452	0.219871
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
