Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.764s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	12.6	12	15.2	15.4	16.4	16.8	11.2
61	0	0	819.2	1475.2	1171.2	1027.2	1276.8	1542.4
62	0	0	1267.2	1436.8	1292.8	1190.4	1232	1190.4
63	0	0	1072	1116.8	1132.8	1248	1177.6	1340.8
64	0	0	1123.2	1219.2	1174.4	1171.2	1126.4	1017.6
65	0	0	1216	1200	1276.8	819.2	1148.8	1107.2
66	0	0	1302.4	1084.8	1081.6	985.6	1040	1238.4
67	0	0	1216	1091.2	780.8	1027.2	1446.4	1056
68	0	0	1020.8	1244.8	1136	1539.2	1203.2	704
69	0	0	1257.6	1014.4	1264	1228.8	1184	780.8
70	0	0	1081.6	1200	1241.6	1206.4	931.2	1216
71	0	0	1321.6	1088	1168	1363.2	1539.2	553.6
72	0	0	896	969.6	1395.2	1084.8	1059.2	1142.4
73	0	0	1200	1024	1408	713.6	886.4	1254.4
74	0	0	1321.6	1699.2	816	899.2	732.8	1683.2
75	0	0	684.8	1078.4	1564.8	896	1350.4	1196.8
76	0	0	1254.4	1395.2	851.2	937.6	1212.8	732.8
77	0	0	892.8	1014.4	937.6	1766.4	1376	908.8
78	0	0	956.8	969.6	1030.4	1107.2	1120	1545.6
79	0	0	1011.2	956.8	1030.4	1184	1209.6	1264
80	0	0	1200	841.6	771.2	1014.4	1395.2	1353.6
81	0	0	995.2	1200	1049.6	1203.2	1312	1148.8
82	0	0	1222.4	1417.6	1004.8	1100.8	1420.8	819.2
83	0	0	864	944	1190.4	1049.6	1289.6	1340.8
84	0	0	1196.8	1238.4	982.4	1254.4	1260.8	1091.2
85	0	0	1011.2	1244.8	1264	1270.4	1180.8	956.8
86	0	0	1244.8	1235.2	1040	1392	1068.8	1113.6
87	0	0	1152	892.8	1232	1484.8	1708.8	902.4
88	0	0	809.6	1075.2	1280	1011.2	1347.2	1363.2
89	0	0	614.4	620.8	1136	1635.2	1395.2	1353.6
90	0	0	1081.6	1043.2	915.2	812.8	1683.2	1600
avg	0	0	1076.91	1134.4	1120.64	1154.13	1243.84	1150.61
delay	0.321839	0.253968	485.961	487.863	482.369	474.398	478.02	473.785
loss	0	0	0.119734	0.132075	0.123324	0.099723	0.303395	0.309789
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
