Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	20.2	15	17.2	14.6	11	16	13.8
61	0	0	755.2	1657.6	1145.6	1276.8	1062.4	1084.8
62	0	0	1475.2	1187.2	1392	1436.8	1280	883.2
63	0	0	880	1414.4	960	976	1491.2	1705.6
64	0	0	1296	1356.8	1171.2	1235.2	1264	841.6
65	0	0	774.4	985.6	1155.2	912	1296	1097.6
66	0	0	1353.6	953.6	1408	1078.4	1126.4	870.4
67	0	0	758.4	1148.8	1062.4	988.8	1209.6	1616
68	0	0	940.8	860.8	1584	1292.8	867.2	1468.8
69	0	0	889.6	1219.2	1216	1046.4	1296	1212.8
70	0	0	918.4	1081.6	1123.2	1379.2	1577.6	1001.6
71	0	0	1273.6	1072	960	1452.8	912	1075.2
72	0	0	1388.8	1084.8	1776	947.2	1088	844.8
73	0	0	1148.8	1072	1286.4	1062.4	755.2	1417.6
74	0	0	860.8	1488	806.4	1600	1126.4	953.6
75	0	0	1020.8	1062.4	1286.4	825.6	953.6	1542.4
76	0	0	1184	1065.6	1107.2	1232	937.6	1164.8
77	0	0	931.2	1324.8	1148.8	1097.6	1228.8	1171.2
78	0	0	1075.2	1027.2	828.8	1465.6	1043.2	1225.6
79	0	0	1468.8	1203.2	1363.2	921.6	758.4	1267.2
80	0	0	1152	1497.6	860.8	1171.2	1094.4	1225.6
81	0	0	1078.4	976	1116.8	1312	720	1164.8
82	0	0	1312	1251.2	982.4	947.2	1161.6	1280
83	0	0	880	1008	1280	1136	1209.6	1692.8
84	0	0	1356.8	1328	857.6	1209.6	1337.6	992
85	0	0	1078.4	1484.8	1148.8	1312	1248	982.4
86	0	0	1107.2	1116.8	1670.4	1196.8	969.6	934.4
87	0	0	816	1020.8	1184	1657.6	1136	892.8
88	0	0	1104	1347.2	1244.8	1024	1238.4	1145.6
89	0	0	1238.4	969.6	1491.2	1420.8	1049.6	1056
90	0	0	819.2	1171.2	1132.8	992	1462.4	1248
avg	0	0	1077.87	1181.23	1191.68	1186.88	1130.03	1168.64
delay	0.41791	0.267327	477.005	462.36	479.138	474.411	475.072	479.972
loss	0	0	0.106079	0.254011	0.108368	0.286058	0.274684	0.268448
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
