Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16	15.4	16	16	15	12.6	16.4
61	0	0	979.2	1427.2	1427.2	1068.8	1068.8	1532.8
62	0	0	982.4	1036.8	822.4	892.8	963.2	739.2
63	0	0	780.8	896	816	1113.6	768	908.8
64	0	0	678.4	844.8	908.8	969.6	825.6	867.2
65	0	0	704	876.8	892.8	969.6	1033.6	630.4
66	0	0	822.4	732.8	908.8	982.4	736	940.8
67	0	0	764.8	787.2	704	889.6	1088	924.8
68	0	0	640	924.8	745.6	864	944	841.6
69	0	0	793.6	726.4	848	1011.2	953.6	736
70	0	0	960	816	988.8	777.6	1030.4	739.2
71	0	0	854.4	844.8	924.8	963.2	816	828.8
72	0	0	659.2	867.2	764.8	937.6	784	966.4
73	0	0	1094.4	982.4	1062.4	774.4	822.4	963.2
74	0	0	886.4	873.6	1049.6	784	745.6	764.8
75	0	0	1068.8	1072	790.4	848	752	934.4
76	0	0	1120	940.8	630.4	889.6	675.2	944
77	0	0	1136	1129.6	652.8	1014.4	684.8	806.4
78	0	0	627.2	796.8	960	793.6	704	918.4
79	0	0	912	931.2	688	1036.8	684.8	838.4
80	0	0	745.6	905.6	816	928	915.2	857.6
81	0	0	924.8	950.4	844.8	867.2	854.4	912
82	0	0	800	860.8	822.4	953.6	886.4	902.4
83	0	0	771.2	768	832	1014.4	918.4	870.4
84	0	0	902.4	716.8	809.6	675.2	1072	636.8
85	0	0	835.2	947.2	764.8	860.8	825.6	854.4
86	0	0	835.2	809.6	873.6	764.8	793.6	681.6
87	0	0	816	1001.6	1046.4	899.2	748.8	809.6
88	0	0	707.2	668.8	892.8	624	742.4	889.6
89	0	0	876.8	976	812.8	803.2	841.6	956.8
90	0	0	601.6	793.6	924.8	841.6	867.2	883.2
avg	0	0	842.667	896.853	867.52	893.76	851.52	869.333
delay	0.253968	0.25	563.872	556.138	550.041	573.21	566.637	547.486
loss	0	0	0.791108	0.556985	0.817865	0.566474	0.832761	0.819181
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
