Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.798s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.2	12.8	15.2	12	13.2	17.4	12
61	0	0	1046.4	985.6	1705.6	1148.8	1139.2	1465.6
62	0	0	704	947.2	832	1030.4	1014.4	1081.6
63	0	0	972.8	1097.6	780.8	684.8	1107.2	1110.4
64	0	0	1158.4	761.6	1078.4	1107.2	940.8	857.6
65	0	0	1011.2	918.4	1081.6	726.4	854.4	995.2
66	0	0	1068.8	828.8	787.2	652.8	912	1011.2
67	0	0	790.4	979.2	1123.2	880	867.2	915.2
68	0	0	758.4	1094.4	979.2	1062.4	816	1049.6
69	0	0	1088	1052.8	1091.2	982.4	716.8	803.2
70	0	0	659.2	1030.4	1334.4	1062.4	1068.8	886.4
71	0	0	992	889.6	620.8	771.2	800	1078.4
72	0	0	985.6	905.6	883.2	710.4	1264	1190.4
73	0	0	1075.2	988.8	704	1216	1040	1052.8
74	0	0	880	921.6	1200	966.4	720	876.8
75	0	0	1104	713.6	1068.8	841.6	1126.4	822.4
76	0	0	1155.2	921.6	662.4	1104	880	963.2
77	0	0	812.8	976	912	822.4	1120	745.6
78	0	0	1004.8	1308.8	1385.6	672	697.6	748.8
79	0	0	764.8	969.6	633.6	1040	960	1030.4
80	0	0	1100.8	1065.6	816	784	934.4	755.2
81	0	0	822.4	1027.2	1011.2	755.2	924.8	844.8
82	0	0	739.2	870.4	940.8	937.6	729.6	979.2
83	0	0	931.2	531.2	998.4	934.4	825.6	969.6
84	0	0	876.8	1264	924.8	960	774.4	988.8
85	0	0	956.8	1116.8	924.8	905.6	1027.2	915.2
86	0	0	1129.6	1356.8	720	630.4	1059.2	953.6
87	0	0	899.2	736	979.2	1062.4	793.6	835.2
88	0	0	790.4	956.8	1104	1049.6	806.4	988.8
89	0	0	1075.2	825.6	1209.6	841.6	1148.8	880
90	0	0	956.8	803.2	828.8	1052.8	1225.6	1004.8
avg	0	0	943.68	961.493	977.387	913.173	943.147	960
delay	0.25	0.263158	526.928	525.832	499.78	526.332	499.371	524.541
loss	0	0	0.382716	0.409429	0.229232	0.398981	0.239962	0.379794
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
