Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.902s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.6	14.8	13.4	10.8	14.8	15	16.8
61	0	0	1196.8	1040	1417.6	988.8	1206.4	1302.4
62	0	0	1248	1564.8	1184	1094.4	1152	1360
63	0	0	1203.2	1443.2	1340.8	1286.4	1014.4	1369.6
64	0	0	1417.6	1225.6	1123.2	1488	873.6	1580.8
65	0	0	1062.4	1296	1395.2	1235.2	1088	1561.6
66	0	0	1203.2	1507.2	1222.4	1251.2	1545.6	620.8
67	0	0	1094.4	1267.2	1222.4	1216	1564.8	1270.4
68	0	0	960	1302.4	1580.8	1276.8	1065.6	1542.4
69	0	0	1027.2	947.2	1017.6	1545.6	1043.2	1203.2
70	0	0	1260.8	1289.6	1190.4	1558.4	1123.2	1283.2
71	0	0	1273.6	1222.4	1216	1228.8	1382.4	1257.6
72	0	0	1372.8	1161.6	972.8	1545.6	1232	1388.8
73	0	0	1273.6	1139.2	1129.6	896	1916.8	1091.2
74	0	0	1542.4	956.8	1254.4	1059.2	1648	1164.8
75	0	0	1286.4	1267.2	1241.6	1091.2	1116.8	1126.4
76	0	0	1363.2	1088	1024	1424	1232	1427.2
77	0	0	1177.6	585.6	1273.6	1507.2	1164.8	1305.6
78	0	0	1264	1161.6	1148.8	1228.8	1468.8	1449.6
79	0	0	902.4	1587.2	1216	1449.6	1475.2	1132.8
80	0	0	1584	1260.8	1052.8	988.8	1184	1196.8
81	0	0	1174.4	1260.8	1168	1113.6	1030.4	1078.4
82	0	0	1244.8	1689.6	1158.4	1116.8	1478.4	800
83	0	0	1315.2	1132.8	1657.6	1155.2	1308.8	1059.2
84	0	0	1491.2	1363.2	1072	1171.2	1209.6	1363.2
85	0	0	1395.2	851.2	1228.8	982.4	1302.4	1107.2
86	0	0	1443.2	1494.4	1264	1283.2	780.8	1456
87	0	0	1302.4	1308.8	1193.6	1193.6	1209.6	1008
88	0	0	1033.6	1593.6	1120	1296	937.6	1312
89	0	0	1555.2	918.4	627.2	1465.6	1478.4	1408
90	0	0	1209.6	1305.6	1609.6	713.6	1568	1276.8
avg	0	0	1262.61	1241.07	1210.77	1228.37	1260.05	1250.13
delay	0.357143	0.25641	37.8985	41.0143	39.4803	39.4051	34.4739	40.0347
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
