Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.907s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18	13.8	12.8	13	16.2	13.2	14.6	12.2
61	0	0	1788.8	1676.8	1366.4	1036.8	860.8	819.2
62	0	0	1062.4	1084.8	694.4	972.8	944	790.4
63	0	0	876.8	892.8	838.4	963.2	1020.8	822.4
64	0	0	902.4	787.2	1132.8	1136	918.4	1072
65	0	0	704	1366.4	1232	944	912	899.2
66	0	0	976	774.4	1212.8	1036.8	902.4	924.8
67	0	0	819.2	953.6	784	1075.2	1052.8	854.4
68	0	0	953.6	1008	790.4	976	870.4	640
69	0	0	755.2	1049.6	876.8	953.6	854.4	950.4
70	0	0	771.2	883.2	1116.8	1155.2	672	985.6
71	0	0	841.6	780.8	1011.2	1052.8	928	940.8
72	0	0	764.8	873.6	809.6	694.4	1072	921.6
73	0	0	851.2	960	902.4	1020.8	1075.2	825.6
74	0	0	976	816	857.6	608	1196.8	902.4
75	0	0	982.4	1110.4	841.6	873.6	966.4	793.6
76	0	0	1033.6	816	966.4	956.8	816	758.4
77	0	0	928	880	1084.8	777.6	1174.4	768
78	0	0	1110.4	889.6	835.2	710.4	924.8	1129.6
79	0	0	851.2	745.6	848	1072	633.6	915.2
80	0	0	1209.6	816	966.4	550.4	784	1145.6
81	0	0	819.2	668.8	1027.2	988.8	899.2	832
82	0	0	1001.6	787.2	940.8	835.2	860.8	998.4
83	0	0	848	684.8	838.4	796.8	1248	1091.2
84	0	0	1008	739.2	758.4	940.8	1145.6	1046.4
85	0	0	1043.2	1049.6	1097.6	809.6	803.2	752
86	0	0	985.6	1113.6	726.4	1043.2	825.6	828.8
87	0	0	1312	800	502.4	1200	800	822.4
88	0	0	1081.6	812.8	710.4	956.8	860.8	896
89	0	0	764.8	1062.4	860.8	784	928	976
90	0	0	732.8	729.6	854.4	755.2	956.8	1209.6
avg	0	0	958.507	920.427	916.16	922.56	930.24	910.4
delay	0.255556	0.246377	504.251	504.055	512.948	526.833	532.008	529.307
loss	0	0	0.247855	0.712146	0.664193	0.404344	0.71246	0.390201
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
