Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.795s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.4	12.8	13.6	14.2	17.8	12.8	14.2	12.6
61	0	0	924.8	1520	1132.8	1516.8	1049.6	1193.6
62	0	0	896	1033.6	1046.4	924.8	979.2	979.2
63	0	0	854.4	777.6	809.6	944	896	697.6
64	0	0	761.6	809.6	582.4	816	780.8	768
65	0	0	1168	774.4	880	649.6	704	790.4
66	0	0	764.8	1011.2	707.2	499.2	681.6	1020.8
67	0	0	723.2	704	1155.2	953.6	921.6	777.6
68	0	0	780.8	1014.4	979.2	1052.8	736	691.2
69	0	0	1011.2	902.4	812.8	588.8	1001.6	800
70	0	0	988.8	838.4	1040	892.8	745.6	838.4
71	0	0	937.6	1148.8	694.4	745.6	857.6	1027.2
72	0	0	803.2	627.2	870.4	675.2	998.4	889.6
73	0	0	806.4	1065.6	899.2	774.4	851.2	752
74	0	0	835.2	710.4	646.4	1116.8	995.2	627.2
75	0	0	899.2	800	793.6	771.2	755.2	809.6
76	0	0	908.8	803.2	835.2	924.8	604.8	774.4
77	0	0	787.2	832	656	758.4	864	924.8
78	0	0	700.8	851.2	908.8	953.6	880	630.4
79	0	0	880	1027.2	1004.8	768	716.8	969.6
80	0	0	819.2	857.6	886.4	880	864	1113.6
81	0	0	896	947.2	681.6	768	614.4	748.8
82	0	0	918.4	931.2	828.8	934.4	1011.2	640
83	0	0	755.2	976	880	684.8	892.8	764.8
84	0	0	851.2	675.2	864	902.4	934.4	758.4
85	0	0	844.8	761.6	646.4	841.6	956.8	934.4
86	0	0	790.4	723.2	848	1100.8	838.4	800
87	0	0	822.4	684.8	924.8	755.2	745.6	1030.4
88	0	0	761.6	755.2	1030.4	604.8	1008	1033.6
89	0	0	787.2	819.2	844.8	665.6	732.8	838.4
90	0	0	822.4	809.6	937.6	787.2	1030.4	560
avg	0	0	850.027	873.067	860.907	841.707	854.933	839.467
delay	0.378049	0.265625	590.714	534.181	535.258	593.608	599.86	596.054
loss	0	0	0.848185	0.282712	0.251305	0.603942	0.629278	0.606671
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
