Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16	15.4	16	16	15	12.6	16.4
61	0	0	758.4	1446.4	1475.2	1152	1078.4	1500.8
62	0	0	764.8	860.8	1030.4	1001.6	934.4	704
63	0	0	851.2	979.2	585.6	966.4	931.2	809.6
64	0	0	931.2	822.4	752	956.8	720	992
65	0	0	771.2	969.6	652.8	851.2	812.8	745.6
66	0	0	726.4	624	873.6	736	841.6	697.6
67	0	0	793.6	726.4	694.4	918.4	806.4	761.6
68	0	0	688	998.4	553.6	1036.8	787.2	796.8
69	0	0	860.8	819.2	697.6	870.4	822.4	710.4
70	0	0	816	688	963.2	873.6	748.8	825.6
71	0	0	761.6	976	860.8	1014.4	777.6	780.8
72	0	0	732.8	729.6	979.2	784	694.4	899.2
73	0	0	1030.4	912	1100.8	864	838.4	806.4
74	0	0	899.2	652.8	784	963.2	844.8	822.4
75	0	0	828.8	832	838.4	883.2	755.2	905.6
76	0	0	940.8	710.4	636.8	966.4	812.8	697.6
77	0	0	787.2	857.6	710.4	998.4	870.4	678.4
78	0	0	700.8	825.6	860.8	928	809.6	924.8
79	0	0	966.4	1030.4	742.4	790.4	617.6	963.2
80	0	0	854.4	940.8	764.8	1049.6	803.2	851.2
81	0	0	649.6	643.2	672	809.6	992	896
82	0	0	790.4	716.8	832	953.6	956.8	860.8
83	0	0	828.8	748.8	982.4	608	883.2	796.8
84	0	0	870.4	819.2	752	636.8	774.4	819.2
85	0	0	992	886.4	761.6	800	787.2	867.2
86	0	0	844.8	835.2	694.4	892.8	764.8	678.4
87	0	0	521.6	816	848	806.4	729.6	828.8
88	0	0	560	707.2	755.2	979.2	566.4	921.6
89	0	0	691.2	896	633.6	768	899.2	681.6
90	0	0	764.8	729.6	761.6	803.2	771.2	1001.6
avg	0	0	799.253	840	808.32	888.747	814.4	840.853
delay	0.253968	0.25	592.47	586.27	552.325	601.968	586.406	571.052
loss	0	0	0.86329	0.642332	0.88807	0.63987	0.889481	0.873827
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
