Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.4	15	16.4	14.6	15.6	14.6	15
61	0	0	1113.6	1302.4	544	1244.8	1529.6	1360
62	0	0	1360	822.4	1331.2	972.8	1443.2	1238.4
63	0	0	1267.2	1366.4	1129.6	1465.6	1587.2	992
64	0	0	1424	944	1568	1129.6	1465.6	1225.6
65	0	0	1475.2	886.4	1529.6	1238.4	1424	1200
66	0	0	1081.6	1356.8	1072	1571.2	1241.6	1302.4
67	0	0	1408	1315.2	1248	1129.6	1382.4	1251.2
68	0	0	1337.6	1276.8	1318.4	1244.8	1299.2	1168
69	0	0	1363.2	1107.2	1385.6	1280	1449.6	1164.8
70	0	0	1164.8	1238.4	1516.8	979.2	1200	1542.4
71	0	0	1539.2	1456	1267.2	803.2	1254.4	1292.8
72	0	0	1299.2	1206.4	1398.4	1091.2	1516.8	1203.2
73	0	0	1260.8	1107.2	1145.6	1113.6	1468.8	1641.6
74	0	0	1561.6	905.6	1321.6	1228.8	1504	1206.4
75	0	0	902.4	931.2	1366.4	1680	1257.6	1104
76	0	0	1052.8	867.2	1273.6	1356.8	1280	1219.2
77	0	0	1328	1484.8	995.2	1113.6	1267.2	1136
78	0	0	1420.8	1033.6	1318.4	1235.2	1094.4	972.8
79	0	0	1059.2	1036.8	1104	1305.6	1427.2	1388.8
80	0	0	1321.6	1027.2	1257.6	1187.2	1075.2	1385.6
81	0	0	1296	1065.6	1292.8	1526.4	1356.8	1161.6
82	0	0	1612.8	1152	1241.6	992	1532.8	1116.8
83	0	0	1030.4	1379.2	1305.6	1347.2	1427.2	1177.6
84	0	0	1193.6	1312	1433.6	1209.6	1308.8	1206.4
85	0	0	1475.2	1065.6	995.2	1417.6	1536	1257.6
86	0	0	1084.8	1203.2	1468.8	1235.2	928	1286.4
87	0	0	1494.4	1225.6	742.4	1308.8	825.6	1097.6
88	0	0	1193.6	1107.2	1472	1107.2	1276.8	1225.6
89	0	0	1120	1196.8	1081.6	1283.2	1328	1347.2
90	0	0	1289.6	1187.2	1321.6	1385.6	1084.8	1296
avg	0	0	1284.37	1152.21	1248.21	1239.47	1325.76	1238.93
delay	0.285714	0.25974	67.0637	71.306	68.6392	66.2956	66.3836	64.1158
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
