Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	16.6	11.2	14.4	12.6	17.4	16.8	14
61	0	0	828.8	880	1628.8	1094.4	1497.6	857.6
62	0	0	1603.2	1180.8	1331.2	1177.6	1222.4	1148.8
63	0	0	1392	1472	972.8	995.2	1411.2	1430.4
64	0	0	1030.4	1500.8	1244.8	1424	1318.4	1193.6
65	0	0	1401.6	1600	1068.8	1100.8	1257.6	1248
66	0	0	1081.6	1107.2	1427.2	1404.8	1286.4	1385.6
67	0	0	1097.6	1209.6	1299.2	1216	1097.6	1571.2
68	0	0	1276.8	1459.2	966.4	1254.4	1014.4	1270.4
69	0	0	1107.2	1353.6	1228.8	1596.8	1328	1072
70	0	0	1248	1232	1251.2	1318.4	1184	1350.4
71	0	0	1196.8	931.2	1145.6	1430.4	1004.8	1084.8
72	0	0	944	1209.6	1475.2	1161.6	1561.6	1411.2
73	0	0	1228.8	1216	1411.2	1264	1094.4	1484.8
74	0	0	1312	972.8	1296	1337.6	1299.2	1459.2
75	0	0	1148.8	1168	1324.8	1401.6	1459.2	1260.8
76	0	0	1280	1030.4	1100.8	1536	1539.2	1203.2
77	0	0	1408	1280	1481.6	1068.8	1312	1164.8
78	0	0	1360	1484.8	1145.6	1187.2	1075.2	1552
79	0	0	860.8	1321.6	1331.2	1414.4	1241.6	1424
80	0	0	1264	1094.4	1395.2	1344	1328	1280
81	0	0	1248	1100.8	1062.4	1526.4	1241.6	1548.8
82	0	0	1299.2	1353.6	1376	1180.8	1430.4	1152
83	0	0	1369.6	1273.6	1286.4	1081.6	1248	1465.6
84	0	0	1107.2	1315.2	1072	1321.6	1548.8	1350.4
85	0	0	1299.2	854.4	1356.8	1481.6	1475.2	1232
86	0	0	960	1334.4	1865.6	1110.4	1283.2	1152
87	0	0	1264	1244.8	1456	1283.2	1235.2	1308.8
88	0	0	988.8	1520	1180.8	1395.2	1193.6	1443.2
89	0	0	1606.4	979.2	1542.4	1238.4	1376	1004.8
90	0	0	1481.6	1248	1308.8	1571.2	1052.8	998.4
avg	0	0	1223.15	1230.93	1301.12	1297.28	1287.25	1283.63
delay	0.25	0.289157	182.947	176.167	168.523	170.792	169.302	176.431
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
