Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	11.2	15.8	13.8	16	16	17.6	15	15.6
61	0	0	1139.2	1171.2	1577.6	1027.2	1142.4	1276.8
62	0	0	1388.8	988.8	1612.8	1056	1241.6	1344
63	0	0	1116.8	1129.6	665.6	963.2	1622.4	1292.8
64	0	0	1030.4	1379.2	1027.2	1222.4	1017.6	886.4
65	0	0	1555.2	1043.2	896	822.4	569.6	1321.6
66	0	0	1497.6	1529.6	1190.4	873.6	697.6	1337.6
67	0	0	988.8	1424	1244.8	902.4	985.6	1363.2
68	0	0	1129.6	1308.8	972.8	1244.8	1155.2	1414.4
69	0	0	1107.2	1609.6	1059.2	1232	1267.2	1091.2
70	0	0	1299.2	1244.8	873.6	886.4	1235.2	963.2
71	0	0	979.2	694.4	1558.4	1104	739.2	1145.6
72	0	0	1033.6	902.4	1120	889.6	1427.2	1318.4
73	0	0	691.2	1232	1190.4	1209.6	1353.6	1126.4
74	0	0	1577.6	1308.8	969.6	1344	1190.4	1027.2
75	0	0	1078.4	988.8	1580.8	1164.8	857.6	1164.8
76	0	0	1164.8	1385.6	982.4	736	1628.8	1126.4
77	0	0	1315.2	854.4	1561.6	889.6	761.6	1068.8
78	0	0	1206.4	1302.4	899.2	1132.8	1065.6	1158.4
79	0	0	576	1024	1548.8	835.2	1251.2	1347.2
80	0	0	902.4	1174.4	1094.4	1177.6	1225.6	1062.4
81	0	0	1145.6	1363.2	816	1276.8	1324.8	1219.2
82	0	0	1433.6	934.4	873.6	1628.8	1228.8	1081.6
83	0	0	1276.8	851.2	1292.8	1075.2	758.4	1468.8
84	0	0	1190.4	796.8	1020.8	1395.2	950.4	1014.4
85	0	0	1331.2	1132.8	857.6	1008	1126.4	1392
86	0	0	1270.4	1120	1497.6	1094.4	1116.8	742.4
87	0	0	947.2	1350.4	1059.2	835.2	870.4	1446.4
88	0	0	1475.2	1113.6	1132.8	969.6	1267.2	1120
89	0	0	1315.2	1024	1011.2	1014.4	1238.4	918.4
90	0	0	1113.6	1078.4	1222.4	1516.8	985.6	985.6
avg	0	0	1175.89	1148.69	1146.99	1084.27	1110.08	1174.19
delay	0.25	0.253165	481.986	486.879	478.654	478.692	473.571	475.416
loss	0	0	0.115429	0.0855491	0.117886	0.334656	0.30566	0.298995
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
