Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.805s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	11	16.2	16.4	12.4	12.8	12.2	16.8
61	0	0	1289.6	812.8	1459.2	1158.4	947.2	1705.6
62	0	0	1081.6	1452.8	1004.8	1542.4	1068.8	944
63	0	0	924.8	1033.6	761.6	1180.8	1011.2	828.8
64	0	0	960	742.4	1264	908.8	790.4	918.4
65	0	0	1001.6	556.8	1257.6	1283.2	1203.2	726.4
66	0	0	1148.8	1011.2	812.8	819.2	928	800
67	0	0	966.4	1145.6	876.8	1388.8	867.2	1065.6
68	0	0	1206.4	1497.6	764.8	800	752	1440
69	0	0	1052.8	585.6	860.8	841.6	1196.8	1196.8
70	0	0	1033.6	960	1024	944	1203.2	745.6
71	0	0	902.4	832	940.8	1017.6	809.6	1449.6
72	0	0	963.2	982.4	1152	1100.8	1094.4	681.6
73	0	0	1088	1196.8	656	1356.8	1459.2	937.6
74	0	0	598.4	1209.6	1328	550.4	937.6	1110.4
75	0	0	1433.6	742.4	876.8	1200	825.6	1174.4
76	0	0	963.2	1248	1168	748.8	739.2	1004.8
77	0	0	1091.2	985.6	835.2	1046.4	713.6	1040
78	0	0	1072	886.4	1059.2	1136	784	1523.2
79	0	0	1036.8	921.6	649.6	998.4	1392	1075.2
80	0	0	1078.4	982.4	844.8	995.2	768	1193.6
81	0	0	1049.6	835.2	1331.2	700.8	1164.8	976
82	0	0	992	851.2	617.6	1196.8	1360	1209.6
83	0	0	1078.4	931.2	1328	531.2	1324.8	534.4
84	0	0	876.8	1612.8	873.6	953.6	1171.2	803.2
85	0	0	1011.2	1478.4	953.6	636.8	1164.8	1193.6
86	0	0	1081.6	1120	880	764.8	1113.6	1148.8
87	0	0	976	1292.8	828.8	992	1196.8	956.8
88	0	0	812.8	1136	995.2	988.8	1212.8	796.8
89	0	0	934.4	556.8	1145.6	1539.2	1398.4	675.2
90	0	0	867.2	1174.4	883.2	1123.2	697.6	1219.2
avg	0	0	1019.09	1025.81	981.12	1014.83	1043.2	1035.84
delay	0.25	0.254545	487.935	496.767	493.597	490.87	493.641	495.209
loss	0	0	0.233634	0.537095	0.2	0.215647	0.262646	0.252936
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
