Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.787s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16.8	18.2	16.4	12.6	14.6	18	14
61	0	0	707.2	1107.2	1369.6	1356.8	1728	1046.4
62	0	0	742.4	918.4	1267.2	972.8	998.4	1132.8
63	0	0	972.8	758.4	947.2	934.4	956.8	822.4
64	0	0	832	876.8	883.2	758.4	1459.2	992
65	0	0	1049.6	812.8	726.4	912	883.2	806.4
66	0	0	678.4	851.2	1011.2	905.6	915.2	1033.6
67	0	0	1065.6	790.4	1024	988.8	1088	924.8
68	0	0	1075.2	976	729.6	1222.4	931.2	998.4
69	0	0	880	643.2	819.2	857.6	1052.8	896
70	0	0	614.4	1072	1052.8	896	662.4	1152
71	0	0	1024	892.8	688	1235.2	1024	752
72	0	0	755.2	752	646.4	1107.2	1059.2	1014.4
73	0	0	614.4	803.2	784	1084.8	1139.2	931.2
74	0	0	883.2	1011.2	966.4	736	646.4	899.2
75	0	0	739.2	928	624	982.4	918.4	1011.2
76	0	0	588.8	835.2	1187.2	828.8	979.2	956.8
77	0	0	640	1254.4	1017.6	828.8	825.6	867.2
78	0	0	979.2	1209.6	700.8	844.8	700.8	883.2
79	0	0	883.2	912	857.6	908.8	1040	649.6
80	0	0	937.6	1116.8	1148.8	1001.6	1203.2	713.6
81	0	0	835.2	640	1209.6	1126.4	960	1129.6
82	0	0	812.8	1161.6	1148.8	617.6	1116.8	899.2
83	0	0	992	924.8	870.4	1024	928	784
84	0	0	784	774.4	1132.8	886.4	822.4	940.8
85	0	0	940.8	918.4	972.8	832	784	1036.8
86	0	0	512	732.8	1004.8	934.4	1395.2	963.2
87	0	0	713.6	841.6	1052.8	918.4	640	928
88	0	0	825.6	1052.8	761.6	915.2	729.6	995.2
89	0	0	1017.6	764.8	1449.6	1072	793.6	720
90	0	0	624	937.6	876.8	1017.6	1171.2	1142.4
avg	0	0	824	909.013	964.373	956.907	985.067	934.08
delay	0.253968	0.25	524.028	495.295	524.129	499.163	500.803	516.646
loss	0	0	0.401778	0.215707	0.386008	0.220457	0.658515	0.4
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
