Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.2	15.2	15	13.4	15	16	14.8	15.8
61	0	0	470.4	272	448	320	320	371.2
62	0	0	393.6	444.8	499.2	435.2	425.6	515.2
63	0	0	374.4	396.8	470.4	460.8	492.8	300.8
64	0	0	348.8	441.6	326.4	432	419.2	480
65	0	0	470.4	473.6	460.8	246.4	419.2	534.4
66	0	0	358.4	540.8	579.2	448	368	572.8
67	0	0	377.6	380.8	214.4	371.2	454.4	387.2
68	0	0	323.2	323.2	428.8	272	496	374.4
69	0	0	355.2	512	374.4	531.2	358.4	419.2
70	0	0	396.8	371.2	486.4	371.2	406.4	422.4
71	0	0	467.2	588.8	486.4	313.6	435.2	444.8
72	0	0	467.2	393.6	329.6	438.4	364.8	211.2
73	0	0	374.4	438.4	505.6	380.8	483.2	496
74	0	0	387.2	457.6	358.4	470.4	409.6	464
75	0	0	412.8	342.4	416	409.6	428.8	323.2
76	0	0	390.4	499.2	432	547.2	294.4	374.4
77	0	0	300.8	342.4	441.6	403.2	512	371.2
78	0	0	406.4	364.8	412.8	448	358.4	432
79	0	0	492.8	352	451.2	342.4	358.4	464
80	0	0	432	358.4	534.4	320	432	384
81	0	0	467.2	486.4	348.8	540.8	400	435.2
82	0	0	531.2	396.8	496	518.4	336	316.8
83	0	0	403.2	441.6	412.8	508.8	460.8	441.6
84	0	0	380.8	316.8	438.4	371.2	528	448
85	0	0	470.4	368	492.8	400	464	412.8
86	0	0	387.2	492.8	419.2	432	444.8	233.6
87	0	0	531.2	380.8	384	387.2	480	336
88	0	0	416	403.2	550.4	428.8	246.4	428.8
89	0	0	368	441.6	435.2	406.4	380.8	345.6
90	0	0	332.8	473.6	358.4	441.6	608	553.6
avg	0	0	409.6	416.533	433.067	413.227	419.52	409.813
delay	0.252747	0.25	1.77073	4.29114	4.45528	1.88832	2.02062	1.98429
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
