Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.2	12.8	15.2	12	13.2	17.4	12
61	0	0	988.8	1097.6	1468.8	1244.8	1184	1436.8
62	0	0	822.4	1715.2	1257.6	963.2	1763.2	1068.8
63	0	0	1030.4	1420.8	1235.2	774.4	1168	1484.8
64	0	0	1232	1091.2	1152	1084.8	1366.4	956.8
65	0	0	950.4	1145.6	748.8	1452.8	1232	1081.6
66	0	0	1171.2	1152	1081.6	822.4	1388.8	1043.2
67	0	0	886.4	1270.4	1366.4	944	1094.4	1369.6
68	0	0	969.6	1177.6	1088	1222.4	1561.6	1161.6
69	0	0	947.2	1417.6	1158.4	1360	1033.6	700.8
70	0	0	812.8	1177.6	1462.4	1244.8	1475.2	944
71	0	0	1187.2	892.8	736	1382.4	1014.4	1139.2
72	0	0	1139.2	1305.6	1260.8	684.8	1564.8	1228.8
73	0	0	1126.4	956.8	1017.6	1452.8	1705.6	1033.6
74	0	0	1126.4	1276.8	1244.8	1328	1062.4	1059.2
75	0	0	937.6	1270.4	1244.8	1043.2	1168	944
76	0	0	1491.2	1232	880	1177.6	1004.8	985.6
77	0	0	1177.6	1385.6	912	1049.6	1075.2	1110.4
78	0	0	1497.6	1302.4	1401.6	800	1193.6	1024
79	0	0	1049.6	1488	611.2	1376	1174.4	1280
80	0	0	1180.8	1462.4	1216	1091.2	1190.4	752
81	0	0	918.4	1068.8	1078.4	1260.8	1526.4	684.8
82	0	0	752	1104	1248	1472	873.6	1132.8
83	0	0	1056	1046.4	835.2	1456	1104	1177.6
84	0	0	1308.8	1459.2	1113.6	1164.8	976	1225.6
85	0	0	1235.2	1414.4	902.4	1094.4	1212.8	908.8
86	0	0	1529.6	1596.8	816	800	1283.2	1027.2
87	0	0	1033.6	940.8	1334.4	1289.6	1120	972.8
88	0	0	844.8	1235.2	1360	1222.4	972.8	1331.2
89	0	0	1104	1196.8	1068.8	1152	1340.8	1148.8
90	0	0	1606.4	937.6	678.4	1132.8	1340.8	1260.8
avg	0	0	1103.79	1241.28	1099.31	1151.47	1239.04	1089.17
delay	0.25	0.263158	490.223	490.421	483.503	490.976	482.395	491.373
loss	0	0	0.100115	0.108597	0.116314	0.0819861	0.0969945	0.136541
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
