Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.720s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.8	13.4	13.8	14.4	14	12.4	13.4	12.8
61	0	0	1398.4	944	1248	876.8	1100.8	1648
62	0	0	1241.6	1248	1356.8	1116.8	1177.6	1232
63	0	0	636.8	1280	1254.4	988.8	1366.4	889.6
64	0	0	1180.8	1372.8	956.8	620.8	678.4	1196.8
65	0	0	1324.8	1036.8	921.6	758.4	1142.4	985.6
66	0	0	1209.6	940.8	1132.8	790.4	1286.4	1014.4
67	0	0	1203.2	944	934.4	931.2	886.4	1027.2
68	0	0	572.8	1168	857.6	1427.2	1366.4	748.8
69	0	0	838.4	950.4	838.4	1088	969.6	1504
70	0	0	1209.6	1292.8	924.8	1264	627.2	848
71	0	0	1244.8	806.4	937.6	854.4	976	1180.8
72	0	0	1088	937.6	1238.4	992	1004.8	1081.6
73	0	0	988.8	1081.6	1116.8	982.4	1244.8	630.4
74	0	0	1148.8	1113.6	1075.2	860.8	960	1043.2
75	0	0	892.8	1068.8	1203.2	1219.2	969.6	726.4
76	0	0	707.2	1171.2	764.8	758.4	1260.8	1158.4
77	0	0	896	883.2	768	1414.4	934.4	1321.6
78	0	0	966.4	1228.8	982.4	1283.2	982.4	880
79	0	0	1126.4	1254.4	1344	649.6	806.4	752
80	0	0	425.6	1171.2	1440	1062.4	1046.4	937.6
81	0	0	832	697.6	700.8	1036.8	1478.4	1353.6
82	0	0	1123.2	979.2	825.6	1040	809.6	1081.6
83	0	0	704	1196.8	835.2	1062.4	1132.8	1043.2
84	0	0	1129.6	608	1136	1232	777.6	1030.4
85	0	0	1129.6	979.2	982.4	1353.6	912	979.2
86	0	0	1139.2	1014.4	822.4	1171.2	822.4	1286.4
87	0	0	982.4	1123.2	700.8	851.2	1152	1126.4
88	0	0	604.8	732.8	752	1939.2	819.2	1139.2
89	0	0	867.2	803.2	963.2	972.8	1628.8	1078.4
90	0	0	912	825.6	889.6	864	937.6	905.6
avg	0	0	990.827	1028.48	996.8	1048.75	1041.92	1061.01
delay	0.253165	0.253731	475.337	496.284	489.595	495.328	490.018	485.526
loss	0	0	0.590662	0.223197	0.204598	0.175313	0.531151	0.490466
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
