Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.726s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.2	15.2	15	13.4	15	16	14.8	15.8
61	0	0	1366.4	956.8	1622.4	1097.6	1136	1094.4
62	0	0	1344	944	1254.4	1059.2	787.2	1203.2
63	0	0	816	883.2	998.4	867.2	851.2	982.4
64	0	0	998.4	851.2	1369.6	985.6	1068.8	819.2
65	0	0	912	1203.2	905.6	1139.2	976	876.8
66	0	0	841.6	995.2	867.2	739.2	1072	1510.4
67	0	0	796.8	1171.2	1158.4	793.6	684.8	1446.4
68	0	0	1107.2	684.8	1110.4	1225.6	1155.2	688
69	0	0	787.2	1603.2	1116.8	947.2	928	1126.4
70	0	0	582.4	960	774.4	1203.2	857.6	1715.2
71	0	0	1040	921.6	1145.6	790.4	828.8	1052.8
72	0	0	1420.8	1139.2	883.2	1062.4	908.8	624
73	0	0	729.6	1216	739.2	956.8	1011.2	1369.6
74	0	0	825.6	1180.8	956.8	1116.8	736	1283.2
75	0	0	1036.8	912	876.8	1308.8	1158.4	806.4
76	0	0	1273.6	956.8	1200	1203.2	812.8	921.6
77	0	0	704	976	1145.6	1209.6	1148.8	1072
78	0	0	982.4	825.6	1440	1155.2	800	678.4
79	0	0	1209.6	947.2	800	806.4	1174.4	1356.8
80	0	0	1020.8	608	1555.2	1040	1196.8	822.4
81	0	0	1299.2	1206.4	1056	1161.6	736	611.2
82	0	0	1372.8	1072	1062.4	883.2	819.2	937.6
83	0	0	1120	1078.4	889.6	1328	976	995.2
84	0	0	931.2	672	1315.2	1123.2	1184	755.2
85	0	0	857.6	908.8	1011.2	953.6	1100.8	1356.8
86	0	0	1350.4	1046.4	1433.6	630.4	1056	726.4
87	0	0	1104	1430.4	1036.8	1094.4	736	640
88	0	0	1593.6	1036.8	985.6	1052.8	726.4	1036.8
89	0	0	1030.4	988.8	1676.8	1340.8	713.6	707.2
90	0	0	1132.8	934.4	931.2	748.8	1264	1059.2
avg	0	0	1052.91	1010.35	1110.61	1034.13	953.493	1009.17
delay	0.252747	0.25	495.158	491.731	482.121	493.817	494.763	492.233
loss	0	0	0.230038	0.207473	0.512716	0.214848	0.213695	0.229872
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
