Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.8	17.8	14.4	17.2	13.4	16.4	17
61	0	0	1004.8	1027.2	1667.2	1283.2	1372.8	1104
62	0	0	812.8	720	995.2	697.6	1203.2	947.2
63	0	0	857.6	924.8	1075.2	809.6	908.8	726.4
64	0	0	934.4	876.8	1100.8	873.6	982.4	896
65	0	0	921.6	732.8	844.8	774.4	1116.8	1020.8
66	0	0	995.2	886.4	912	742.4	1094.4	787.2
67	0	0	700.8	848	1100.8	867.2	825.6	1107.2
68	0	0	1091.2	963.2	803.2	966.4	739.2	992
69	0	0	915.2	876.8	1027.2	1164.8	931.2	1033.6
70	0	0	998.4	1097.6	1113.6	1088	892.8	643.2
71	0	0	972.8	742.4	918.4	931.2	752	1001.6
72	0	0	739.2	1126.4	841.6	940.8	1078.4	1008
73	0	0	1209.6	844.8	950.4	972.8	803.2	828.8
74	0	0	992	931.2	838.4	870.4	854.4	614.4
75	0	0	873.6	492.8	844.8	1049.6	1251.2	963.2
76	0	0	1152	716.8	1110.4	816	883.2	944
77	0	0	889.6	710.4	1254.4	1065.6	726.4	1072
78	0	0	960	963.2	1075.2	1043.2	835.2	896
79	0	0	979.2	1043.2	1382.4	934.4	931.2	755.2
80	0	0	630.4	880	848	1056	1142.4	1056
81	0	0	732.8	1350.4	816	976	835.2	844.8
82	0	0	995.2	835.2	800	1004.8	816	896
83	0	0	1059.2	947.2	960	1040	876.8	691.2
84	0	0	921.6	1078.4	1116.8	889.6	972.8	1046.4
85	0	0	633.6	937.6	1046.4	640	1171.2	1305.6
86	0	0	832	883.2	1001.6	886.4	1094.4	1024
87	0	0	726.4	1020.8	902.4	777.6	934.4	899.2
88	0	0	1052.8	764.8	892.8	982.4	864	982.4
89	0	0	1056	838.4	963.2	838.4	800	857.6
90	0	0	1094.4	950.4	816	896	1033.6	892.8
avg	0	0	924.48	900.373	1000.64	929.28	957.44	927.893
delay	0.285714	0.253165	502.102	529.856	510.929	516.748	528.379	506.208
loss	0	0	0.244071	0.688015	0.66073	0.666082	0.401891	0.228302
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
