Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	16.2	17	16.8	12	12.2	16	15.6
61	0	0	652.8	1216	1315.2	1609.6	1142.4	1126.4
62	0	0	934.4	1145.6	809.6	1184	876.8	819.2
63	0	0	748.8	723.2	905.6	886.4	576	1017.6
64	0	0	620.8	976	889.6	758.4	1062.4	841.6
65	0	0	803.2	742.4	700.8	825.6	828.8	707.2
66	0	0	841.6	688	905.6	809.6	697.6	998.4
67	0	0	1132.8	796.8	777.6	790.4	787.2	966.4
68	0	0	908.8	844.8	918.4	880	764.8	924.8
69	0	0	899.2	636.8	803.2	742.4	748.8	774.4
70	0	0	560	1033.6	860.8	1059.2	761.6	985.6
71	0	0	963.2	905.6	796.8	1043.2	774.4	937.6
72	0	0	963.2	633.6	742.4	796.8	803.2	620.8
73	0	0	764.8	848	796.8	870.4	892.8	643.2
74	0	0	777.6	960	969.6	985.6	806.4	755.2
75	0	0	704	1004.8	764.8	867.2	745.6	710.4
76	0	0	739.2	771.2	844.8	915.2	902.4	838.4
77	0	0	867.2	800	944	844.8	953.6	723.2
78	0	0	620.8	851.2	780.8	771.2	652.8	595.2
79	0	0	560	870.4	777.6	976	864	915.2
80	0	0	736	960	1043.2	700.8	809.6	982.4
81	0	0	598.4	777.6	937.6	793.6	848	636.8
82	0	0	953.6	800	950.4	796.8	960	601.6
83	0	0	598.4	918.4	902.4	857.6	723.2	992
84	0	0	918.4	723.2	979.2	665.6	752	838.4
85	0	0	665.6	764.8	1027.2	780.8	867.2	739.2
86	0	0	700.8	784	851.2	899.2	806.4	886.4
87	0	0	880	790.4	864	595.2	864	832
88	0	0	726.4	924.8	771.2	892.8	700.8	755.2
89	0	0	681.6	825.6	982.4	796.8	908.8	745.6
90	0	0	1033.6	841.6	915.2	800	694.4	572.8
avg	0	0	785.173	851.947	884.267	873.173	819.2	816.107
delay	0.252874	0.259259	590.625	596.584	526.645	568.628	574.988	606.087
loss	0	0	0.611179	0.610881	0.274982	0.858434	0.879512	0.609479
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
