Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	11	16.2	16.4	12.4	12.8	12.2	16.8
61	0	0	1116.8	982.4	1142.4	1152	742.4	1257.6
62	0	0	1244.8	1334.4	1014.4	1465.6	1228.8	1273.6
63	0	0	1212.8	1449.6	1097.6	1350.4	1468.8	1084.8
64	0	0	1232	1145.6	1596.8	1507.2	1318.4	921.6
65	0	0	1315.2	1126.4	1225.6	1145.6	1510.4	1420.8
66	0	0	1392	1302.4	1443.2	1270.4	1180.8	1027.2
67	0	0	1299.2	1126.4	1196.8	1379.2	1510.4	1235.2
68	0	0	1478.4	1331.2	1232	1049.6	1193.6	1459.2
69	0	0	1395.2	1296	1203.2	1177.6	1670.4	947.2
70	0	0	1270.4	1187.2	1104	1120	1561.6	1408
71	0	0	1017.6	1254.4	1516.8	1296	1084.8	1558.4
72	0	0	1356.8	1539.2	1145.6	1555.2	1305.6	774.4
73	0	0	1081.6	1222.4	1088	1580.8	1369.6	1286.4
74	0	0	1609.6	1142.4	1408	681.6	1536	1280
75	0	0	1308.8	1100.8	1222.4	1440	1152	1516.8
76	0	0	1494.4	1459.2	1436.8	902.4	953.6	1475.2
77	0	0	1187.2	1404.8	1324.8	1488	886.4	1420.8
78	0	0	1363.2	1116.8	1084.8	1449.6	908.8	1360
79	0	0	1459.2	1132.8	1059.2	1350.4	1491.2	1219.2
80	0	0	1097.6	1305.6	1289.6	1270.4	1302.4	1478.4
81	0	0	1193.6	944	1356.8	1235.2	1366.4	1244.8
82	0	0	1225.6	918.4	1161.6	1369.6	1734.4	902.4
83	0	0	1228.8	1420.8	1465.6	1155.2	1497.6	969.6
84	0	0	1062.4	1340.8	995.2	761.6	1340.8	934.4
85	0	0	1107.2	1164.8	1401.6	736	1126.4	1513.6
86	0	0	1267.2	1574.4	1030.4	988.8	1241.6	1152
87	0	0	1190.4	1318.4	1065.6	1158.4	1219.2	1555.2
88	0	0	1030.4	1260.8	1414.4	1465.6	1376	1104
89	0	0	982.4	1024	1216	1299.2	1299.2	1043.2
90	0	0	963.2	1600	1228.8	1203.2	1030.4	1059.2
avg	0	0	1239.47	1250.88	1238.93	1233.49	1286.93	1229.44
delay	0.25	0.254545	102.91	103.598	97.8437	100.736	95.0202	99.522
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
