Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.851s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.2	16.8	16.6	15.2	14.6	16.2	12.6	16.2
61	0	0	1315.2	1132.8	908.8	1494.4	867.2	1497.6
62	0	0	864	969.6	889.6	956.8	841.6	745.6
63	0	0	931.2	761.6	790.4	880	985.6	864
64	0	0	867.2	998.4	963.2	864	892.8	678.4
65	0	0	883.2	934.4	992	809.6	1171.2	838.4
66	0	0	870.4	870.4	1030.4	928	1004.8	691.2
67	0	0	646.4	937.6	921.6	966.4	796.8	1072
68	0	0	851.2	966.4	704	940.8	768	729.6
69	0	0	886.4	854.4	822.4	1046.4	992	937.6
70	0	0	633.6	832	812.8	739.2	860.8	1001.6
71	0	0	1014.4	905.6	697.6	848	723.2	598.4
72	0	0	908.8	790.4	764.8	905.6	1036.8	1024
73	0	0	848	809.6	675.2	758.4	790.4	739.2
74	0	0	787.2	800	835.2	723.2	912	841.6
75	0	0	796.8	774.4	940.8	793.6	598.4	1091.2
76	0	0	691.2	707.2	793.6	707.2	873.6	736
77	0	0	889.6	1107.2	777.6	915.2	761.6	825.6
78	0	0	537.6	835.2	784	857.6	1084.8	1065.6
79	0	0	726.4	652.8	816	924.8	806.4	880
80	0	0	915.2	896	1033.6	684.8	876.8	710.4
81	0	0	982.4	793.6	928	691.2	947.2	841.6
82	0	0	864	774.4	694.4	758.4	700.8	828.8
83	0	0	816	780.8	918.4	803.2	1078.4	716.8
84	0	0	979.2	1036.8	806.4	780.8	892.8	809.6
85	0	0	892.8	860.8	803.2	739.2	960	771.2
86	0	0	694.4	755.2	985.6	873.6	851.2	649.6
87	0	0	864	870.4	844.8	640	742.4	886.4
88	0	0	745.6	851.2	729.6	972.8	704	563.2
89	0	0	662.4	838.4	969.6	1017.6	908.8	947.2
90	0	0	582.4	918.4	1001.6	723.2	1011.2	908.8
avg	0	0	831.573	867.2	854.507	858.133	881.387	849.707
delay	0.255814	0.25	521.984	531.395	585.371	528.861	586.939	569.038
loss	0	0	0.267792	0.264754	0.613286	0.279547	0.840371	0.85334
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
