Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.2	12.8	15.2	12	13.2	17.4	12
61	0	0	1104	982.4	1516.8	1152	777.6	1369.6
62	0	0	1097.6	944	729.6	1020.8	985.6	723.2
63	0	0	656	793.6	896	892.8	774.4	832
64	0	0	848	844.8	745.6	1225.6	931.2	921.6
65	0	0	758.4	640	870.4	992	886.4	912
66	0	0	844.8	809.6	758.4	851.2	812.8	921.6
67	0	0	876.8	985.6	931.2	1033.6	816	732.8
68	0	0	822.4	800	1075.2	899.2	992	822.4
69	0	0	857.6	729.6	1046.4	748.8	806.4	876.8
70	0	0	793.6	928	995.2	1052.8	1059.2	796.8
71	0	0	739.2	828.8	665.6	732.8	694.4	915.2
72	0	0	876.8	953.6	899.2	729.6	764.8	1024
73	0	0	1008	912	812.8	931.2	976	937.6
74	0	0	809.6	739.2	841.6	976	876.8	873.6
75	0	0	649.6	649.6	873.6	841.6	944	851.2
76	0	0	940.8	649.6	844.8	745.6	825.6	953.6
77	0	0	832	742.4	873.6	614.4	854.4	873.6
78	0	0	899.2	771.2	1081.6	867.2	851.2	822.4
79	0	0	761.6	800	752	972.8	768	864
80	0	0	899.2	841.6	800	841.6	838.4	995.2
81	0	0	630.4	828.8	681.6	950.4	806.4	832
82	0	0	886.4	764.8	812.8	787.2	809.6	966.4
83	0	0	556.8	790.4	844.8	694.4	886.4	806.4
84	0	0	969.6	860.8	899.2	793.6	732.8	819.2
85	0	0	950.4	857.6	825.6	1020.8	675.2	745.6
86	0	0	899.2	1148.8	739.2	739.2	803.2	784
87	0	0	860.8	518.4	950.4	844.8	790.4	620.8
88	0	0	659.2	806.4	784	777.6	832	1091.2
89	0	0	662.4	787.2	992	787.2	998.4	918.4
90	0	0	857.6	688	832	742.4	950.4	787.2
avg	0	0	833.6	813.227	879.04	875.307	850.667	879.68
delay	0.25	0.263158	601.344	608.437	526.102	592.932	523.584	592.375
loss	0	0	0.641272	0.632714	0.265273	0.858519	0.257184	0.578338
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
