Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.4	16.4	14.2	18	16.4	11.4	18	14.4
61	0	0	1379.2	1401.6	1084.8	928	1760	899.2
62	0	0	1200	809.6	1180.8	816	1136	1094.4
63	0	0	947.2	899.2	883.2	947.2	784	864
64	0	0	745.6	819.2	764.8	892.8	598.4	924.8
65	0	0	886.4	662.4	1056	937.6	1020.8	825.6
66	0	0	966.4	992	950.4	662.4	681.6	764.8
67	0	0	950.4	659.2	992	784	822.4	953.6
68	0	0	944	681.6	956.8	659.2	838.4	828.8
69	0	0	848	880	1027.2	566.4	982.4	668.8
70	0	0	803.2	793.6	723.2	745.6	1030.4	870.4
71	0	0	848	896	912	790.4	880	720
72	0	0	752	582.4	729.6	729.6	704	800
73	0	0	764.8	899.2	544	1046.4	806.4	1017.6
74	0	0	854.4	864	761.6	889.6	908.8	1040
75	0	0	1088	960	816	684.8	857.6	1049.6
76	0	0	969.6	835.2	761.6	755.2	966.4	739.2
77	0	0	921.6	537.6	1065.6	860.8	985.6	758.4
78	0	0	1152	953.6	902.4	803.2	729.6	854.4
79	0	0	880	864	915.2	748.8	838.4	1094.4
80	0	0	819.2	870.4	982.4	812.8	816	748.8
81	0	0	1004.8	918.4	790.4	659.2	880	796.8
82	0	0	1097.6	582.4	544	1049.6	758.4	1212.8
83	0	0	867.2	905.6	787.2	601.6	1046.4	1017.6
84	0	0	742.4	825.6	915.2	736	1004.8	924.8
85	0	0	883.2	1056	1081.6	745.6	860.8	844.8
86	0	0	860.8	812.8	832	739.2	873.6	950.4
87	0	0	768	796.8	892.8	963.2	995.2	809.6
88	0	0	937.6	915.2	1043.2	905.6	880	745.6
89	0	0	694.4	672	1084.8	1072	768	988.8
90	0	0	630.4	1187.2	646.4	851.2	739.2	1068.8
avg	0	0	906.88	851.093	887.573	812.8	898.453	895.893
delay	0.258065	0.378049	509.067	570.041	547.07	508.596	530.892	553.108
loss	0	0	0.28153	0.538179	0.779574	0.260497	0.799877	0.783621
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
