Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.263s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	16.2	17	16.8	12	12.2	16	15.6
61	0	0	950.4	1251.2	1388.8	1555.2	1062.4	806.4
62	0	0	1100.8	995.2	1520	1536	1116.8	1257.6
63	0	0	1344	1641.6	1216	1315.2	1308.8	838.4
64	0	0	892.8	1305.6	1222.4	1059.2	1251.2	1536
65	0	0	1264	832	1036.8	1068.8	1356.8	1046.4
66	0	0	1043.2	1196.8	1171.2	758.4	1571.2	1312
67	0	0	979.2	1881.6	947.2	742.4	1030.4	1468.8
68	0	0	1196.8	1430.4	963.2	1353.6	976	1094.4
69	0	0	1372.8	937.6	1180.8	966.4	1088	1190.4
70	0	0	1145.6	1360	1232	1260.8	1027.2	998.4
71	0	0	1027.2	892.8	998.4	1177.6	1500.8	1129.6
72	0	0	1027.2	972.8	1030.4	1200	960	985.6
73	0	0	1347.2	889.6	1027.2	1196.8	1452.8	873.6
74	0	0	870.4	1420.8	1420.8	998.4	1420.8	844.8
75	0	0	908.8	1484.8	1209.6	1126.4	1075.2	857.6
76	0	0	1244.8	1283.2	873.6	1132.8	1436.8	960
77	0	0	921.6	1158.4	1164.8	1017.6	1408	1059.2
78	0	0	1174.4	1222.4	774.4	1248	1401.6	1136
79	0	0	1318.4	982.4	1360	1139.2	1072	928
80	0	0	1424	1507.2	713.6	1091.2	1152	1036.8
81	0	0	1052.8	918.4	1328	992	1094.4	1356.8
82	0	0	1081.6	960	1740.8	864	1283.2	924.8
83	0	0	864	1369.6	1081.6	1001.6	1603.2	934.4
84	0	0	1081.6	947.2	1110.4	1292.8	1337.6	1161.6
85	0	0	1392	860.8	1244.8	1340.8	1049.6	867.2
86	0	0	956.8	960	1270.4	1411.2	1257.6	1318.4
87	0	0	1232	1552	726.4	1001.6	1040	998.4
88	0	0	1113.6	1417.6	1030.4	1440	828.8	1113.6
89	0	0	1456	1132.8	1091.2	1014.4	1510.4	633.6
90	0	0	1216	1072	844.8	864	1558.4	1532.8
avg	0	0	1133.33	1194.56	1130.67	1138.88	1241.07	1073.39
delay	0.252874	0.259259	474.501	472.994	481.326	454.85	468.886	478.262
loss	0	0	0.104718	0.100578	0.0928105	0.284794	0.231665	0.1067
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
