Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.245s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	11.6	15.2	15.6	15.8	16.4	13.8	16.2
61	0	0	2028.8	1177.6	908.8	880	1452.8	832
62	0	0	1616	771.2	1097.6	947.2	876.8	1443.2
63	0	0	1328	835.2	924.8	1056	1100.8	809.6
64	0	0	924.8	1001.6	1040	886.4	1568	969.6
65	0	0	905.6	908.8	998.4	1222.4	1065.6	1190.4
66	0	0	1024	1126.4	1142.4	1312	960	793.6
67	0	0	1244.8	1350.4	864	969.6	828.8	499.2
68	0	0	1107.2	982.4	1107.2	745.6	1331.2	937.6
69	0	0	755.2	1222.4	1366.4	1132.8	601.6	915.2
70	0	0	1030.4	1123.2	1120	985.6	1305.6	627.2
71	0	0	822.4	924.8	899.2	726.4	1241.6	1120
72	0	0	1043.2	1075.2	1299.2	1008	870.4	1235.2
73	0	0	710.4	1056	732.8	985.6	1219.2	979.2
74	0	0	988.8	1148.8	979.2	1052.8	1017.6	1180.8
75	0	0	646.4	1328	761.6	1017.6	969.6	1254.4
76	0	0	729.6	969.6	1014.4	1507.2	902.4	905.6
77	0	0	860.8	1040	924.8	1056	985.6	777.6
78	0	0	1148.8	956.8	768	1049.6	774.4	1459.2
79	0	0	1033.6	1644.8	793.6	937.6	873.6	1024
80	0	0	1008	1084.8	748.8	1068.8	1366.4	1052.8
81	0	0	1107.2	790.4	953.6	774.4	1715.2	1040
82	0	0	873.6	1312	886.4	1363.2	844.8	1196.8
83	0	0	588.8	1075.2	1356.8	969.6	806.4	1248
84	0	0	944	1017.6	1056	1158.4	1014.4	1260.8
85	0	0	1078.4	988.8	310.4	1011.2	1590.4	1084.8
86	0	0	1977.6	1049.6	1078.4	787.2	912	745.6
87	0	0	1004.8	1212.8	771.2	1190.4	1216	592
88	0	0	1164.8	764.8	816	646.4	841.6	1516.8
89	0	0	1289.6	1459.2	1388.8	688	681.6	1148.8
90	0	0	1011.2	915.2	1302.4	588.8	1196.8	1193.6
avg	0	0	1066.56	1077.12	980.373	990.827	1071.04	1034.45
delay	0.253731	0.275862	479.666	498.025	496.854	494.3	483.619	493.93
loss	0	0	0.495039	0.191939	0.226891	0.215527	0.517357	0.544
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
