Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	16.6	11.2	14.4	12.6	17.4	16.8	14
61	0	0	857.6	1094.4	1769.6	1328	1507.2	790.4
62	0	0	1532.8	937.6	1456	1123.2	1308.8	1302.4
63	0	0	1126.4	1270.4	940.8	950.4	1116.8	1084.8
64	0	0	1081.6	1100.8	1088	982.4	1148.8	1075.2
65	0	0	1161.6	1267.2	912	1123.2	1161.6	1305.6
66	0	0	1152	1187.2	995.2	1222.4	1248	1056
67	0	0	819.2	1097.6	1296	1008	1209.6	1216
68	0	0	1212.8	1225.6	1123.2	1328	809.6	1308.8
69	0	0	796.8	1241.6	1059.2	1248	844.8	1513.6
70	0	0	1164.8	723.2	1049.6	1228.8	1123.2	918.4
71	0	0	1030.4	1475.2	1081.6	1724.8	960	1120
72	0	0	1062.4	931.2	1411.2	988.8	1334.4	1353.6
73	0	0	809.6	1280	998.4	1145.6	1369.6	1129.6
74	0	0	1017.6	889.6	1081.6	1497.6	1014.4	1340.8
75	0	0	1126.4	985.6	1209.6	800	1177.6	713.6
76	0	0	1257.6	806.4	828.8	1299.2	1193.6	1500.8
77	0	0	992	1497.6	1276.8	1107.2	944	1011.2
78	0	0	1283.2	1097.6	1344	729.6	1059.2	1385.6
79	0	0	774.4	1033.6	1209.6	1308.8	867.2	1337.6
80	0	0	902.4	1164.8	905.6	1280	1184	1334.4
81	0	0	1417.6	985.6	1241.6	982.4	1350.4	1065.6
82	0	0	1164.8	1257.6	1232	816	1068.8	1059.2
83	0	0	1177.6	1177.6	1184	892.8	1065.6	937.6
84	0	0	995.2	1033.6	1161.6	1148.8	1542.4	1024
85	0	0	899.2	854.4	988.8	1465.6	1404.8	1366.4
86	0	0	803.2	1011.2	1612.8	1075.2	1235.2	892.8
87	0	0	1244.8	1398.4	1251.2	1251.2	867.2	860.8
88	0	0	787.2	1321.6	1049.6	1110.4	937.6	1446.4
89	0	0	1411.2	812.8	835.2	1350.4	998.4	1334.4
90	0	0	1513.6	966.4	1475.2	1324.8	1270.4	614.4
avg	0	0	1085.87	1104.21	1168.96	1161.39	1144.11	1146.67
delay	0.25	0.289157	483.268	483.249	474.374	485.761	482.05	480.984
loss	0	0	0.33801	0.327586	0.143056	0.136856	0.125566	0.330488
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
