Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.2	16.6	12.4	16.6	15.4	13.2	12.4	13.4
61	0	0	1248	1404.8	1241.6	1276.8	774.4	1385.6
62	0	0	860.8	896	1078.4	844.8	758.4	851.2
63	0	0	732.8	822.4	803.2	694.4	1075.2	912
64	0	0	931.2	800	937.6	688	918.4	899.2
65	0	0	643.2	867.2	979.2	844.8	886.4	896
66	0	0	860.8	848	908.8	835.2	1017.6	848
67	0	0	979.2	982.4	828.8	748.8	912	806.4
68	0	0	940.8	982.4	976	915.2	854.4	841.6
69	0	0	822.4	886.4	892.8	768	864	899.2
70	0	0	985.6	1030.4	822.4	848	758.4	896
71	0	0	956.8	758.4	720	940.8	732.8	726.4
72	0	0	902.4	793.6	1238.4	924.8	608	768
73	0	0	716.8	867.2	758.4	1161.6	1238.4	742.4
74	0	0	979.2	835.2	819.2	796.8	752	752
75	0	0	1049.6	838.4	854.4	838.4	963.2	896
76	0	0	691.2	748.8	1225.6	870.4	1168	940.8
77	0	0	867.2	998.4	860.8	777.6	867.2	640
78	0	0	883.2	1049.6	787.2	867.2	857.6	844.8
79	0	0	924.8	768	704	851.2	1046.4	896
80	0	0	736	937.6	1104	822.4	684.8	860.8
81	0	0	707.2	1001.6	899.2	905.6	889.6	723.2
82	0	0	576	918.4	822.4	1056	972.8	1107.2
83	0	0	745.6	915.2	790.4	675.2	835.2	1027.2
84	0	0	588.8	1251.2	787.2	1008	1020.8	889.6
85	0	0	713.6	848	1014.4	921.6	1129.6	956.8
86	0	0	649.6	857.6	835.2	876.8	780.8	988.8
87	0	0	816	947.2	835.2	723.2	873.6	816
88	0	0	947.2	908.8	812.8	873.6	931.2	716.8
89	0	0	742.4	841.6	1027.2	915.2	921.6	771.2
90	0	0	940.8	851.2	828.8	867.2	876.8	883.2
avg	0	0	837.973	915.2	906.453	871.253	898.987	872.747
delay	0.272727	0.373494	545.593	507.416	507.351	546.565	507.738	505.981
loss	0	0	0.777358	0.221968	0.226678	0.510836	0.249545	0.217158
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
