Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.2	13.8	13.4	12.6	15.4	16.4	14.8	15.8
61	0	0	553.6	1433.6	1020.8	1398.4	1862.4	1462.4
62	0	0	816	1174.4	1014.4	1036.8	934.4	912
63	0	0	966.4	668.8	668.8	825.6	848	732.8
64	0	0	889.6	745.6	956.8	928	864	918.4
65	0	0	748.8	745.6	1046.4	841.6	793.6	758.4
66	0	0	972.8	707.2	720	854.4	822.4	883.2
67	0	0	944	908.8	793.6	691.2	771.2	844.8
68	0	0	774.4	755.2	812.8	755.2	729.6	896
69	0	0	953.6	880	851.2	844.8	768	665.6
70	0	0	790.4	835.2	1001.6	966.4	876.8	832
71	0	0	720	889.6	768	809.6	665.6	819.2
72	0	0	841.6	633.6	1065.6	755.2	950.4	966.4
73	0	0	1091.2	579.2	950.4	745.6	896	755.2
74	0	0	678.4	947.2	768	745.6	755.2	572.8
75	0	0	684.8	691.2	844.8	1072	816	700.8
76	0	0	972.8	889.6	729.6	572.8	931.2	880
77	0	0	790.4	652.8	675.2	1072	668.8	665.6
78	0	0	982.4	966.4	624	768	841.6	739.2
79	0	0	729.6	758.4	723.2	912	608	867.2
80	0	0	1094.4	963.2	713.6	758.4	883.2	841.6
81	0	0	694.4	812.8	1235.2	662.4	841.6	656
82	0	0	921.6	780.8	867.2	739.2	656	732.8
83	0	0	713.6	755.2	812.8	822.4	953.6	604.8
84	0	0	934.4	985.6	668.8	963.2	851.2	604.8
85	0	0	835.2	780.8	905.6	1081.6	790.4	870.4
86	0	0	857.6	912	851.2	873.6	908.8	761.6
87	0	0	707.2	873.6	1120	1011.2	838.4	710.4
88	0	0	1001.6	822.4	940.8	723.2	924.8	624
89	0	0	1052.8	796.8	876.8	761.6	723.2	787.2
90	0	0	857.6	969.6	540.8	924.8	812.8	960
avg	0	0	852.373	843.84	852.267	863.893	852.907	800.853
delay	0.276316	0.275362	525.967	555.895	584.259	588.341	523.509	568.937
loss	0	0	0.285228	0.85266	0.851651	0.609726	0.29781	0.868908
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
