Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16.8	18.2	16.4	12.6	14.6	18	14
61	0	0	742.4	1120	1161.6	1344	1539.2	1260.8
62	0	0	976	1238.4	1500.8	1235.2	1296	1382.4
63	0	0	1443.2	883.2	1337.6	1040	1043.2	1148.8
64	0	0	1398.4	944	1072	812.8	1513.6	1062.4
65	0	0	1260.8	1248	1049.6	886.4	1142.4	1209.6
66	0	0	886.4	1289.6	1379.2	1091.2	899.2	1004.8
67	0	0	1305.6	947.2	1212.8	1209.6	1257.6	1289.6
68	0	0	1324.8	1180.8	960	1334.4	1126.4	1184
69	0	0	1052.8	828.8	969.6	1248	1174.4	1289.6
70	0	0	899.2	1452.8	1180.8	1139.2	640	1481.6
71	0	0	972.8	1110.4	1030.4	1068.8	1328	1171.2
72	0	0	896	1075.2	710.4	1299.2	1158.4	1712
73	0	0	1081.6	1116.8	1113.6	864	1446.4	1001.6
74	0	0	1513.6	1187.2	1286.4	915.2	774.4	1088
75	0	0	1017.6	1654.4	1027.2	988.8	1219.2	790.4
76	0	0	592	1132.8	1468.8	876.8	1171.2	1385.6
77	0	0	1238.4	1155.2	1363.2	873.6	851.2	1203.2
78	0	0	1068.8	1267.2	937.6	998.4	1580.8	784
79	0	0	1171.2	1033.6	1200	1337.6	1027.2	832
80	0	0	963.2	1027.2	1353.6	1238.4	1638.4	1027.2
81	0	0	1059.2	979.2	1116.8	1468.8	848	1302.4
82	0	0	1072	1523.2	972.8	1318.4	1132.8	1164.8
83	0	0	1376	1027.2	1356.8	1116.8	1107.2	595.2
84	0	0	1193.6	1228.8	1270.4	921.6	1056	1040
85	0	0	1347.2	1209.6	1267.2	1248	713.6	1136
86	0	0	624	1046.4	1209.6	1248	1644.8	1014.4
87	0	0	1296	1052.8	1216	1152	697.6	822.4
88	0	0	1452.8	1123.2	1068.8	1283.2	819.2	1081.6
89	0	0	1209.6	947.2	1747.2	1200	809.6	998.4
90	0	0	1046.4	1132.8	1267.2	1072	1222.4	1360
avg	0	0	1116.05	1138.77	1193.6	1127.68	1129.28	1127.47
delay	0.253968	0.25	481.715	475.239	474.775	473.853	459.938	481.032
loss	0	0	0.0979192	0.112082	0.109302	0.0963139	0.287565	0.0969945
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
