Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.8	16.2	18.2	12	13.4	16.6	13	18.8
61	0	0	1462.4	1145.6	1097.6	1308.8	1094.4	1056
62	0	0	1305.6	1379.2	1264	1120	1452.8	1065.6
63	0	0	1104	1065.6	1065.6	1097.6	1456	1273.6
64	0	0	1043.2	841.6	742.4	1296	1337.6	1318.4
65	0	0	1840	1059.2	1120	768	1110.4	979.2
66	0	0	1091.2	905.6	1145.6	1001.6	1193.6	1120
67	0	0	1254.4	924.8	857.6	1401.6	1065.6	1398.4
68	0	0	1420.8	1075.2	1174.4	956.8	1296	1251.2
69	0	0	1187.2	627.2	1241.6	1494.4	998.4	1200
70	0	0	1404.8	1449.6	761.6	1212.8	726.4	1084.8
71	0	0	931.2	1238.4	1276.8	812.8	1187.2	1228.8
72	0	0	902.4	988.8	1286.4	947.2	1654.4	1036.8
73	0	0	1657.6	1292.8	1171.2	1046.4	1209.6	835.2
74	0	0	1305.6	1468.8	1161.6	992	1276.8	659.2
75	0	0	1123.2	1120	915.2	1120	1344	928
76	0	0	1081.6	1110.4	1088	1126.4	1238.4	1328
77	0	0	1040	1020.8	1097.6	1091.2	1139.2	1564.8
78	0	0	1180.8	1120	864	1190.4	1443.2	860.8
79	0	0	1184	1267.2	940.8	1267.2	873.6	1414.4
80	0	0	950.4	1075.2	1216	1113.6	1356.8	1104
81	0	0	972.8	998.4	1110.4	1081.6	1091.2	1161.6
82	0	0	1152	1084.8	912	998.4	1168	1360
83	0	0	812.8	1500.8	899.2	1379.2	1257.6	748.8
84	0	0	1001.6	1171.2	1235.2	1097.6	1158.4	992
85	0	0	748.8	1091.2	1526.4	1244.8	1209.6	739.2
86	0	0	1244.8	1110.4	1232	1321.6	1001.6	1062.4
87	0	0	1222.4	1331.2	1404.8	1030.4	1177.6	889.6
88	0	0	969.6	1190.4	1321.6	886.4	1232	905.6
89	0	0	1030.4	1379.2	1046.4	1049.6	956.8	1411.2
90	0	0	1254.4	1078.4	912	1552	1072	774.4
avg	0	0	1162.67	1137.07	1102.93	1133.55	1192.64	1091.73
delay	0.246377	0.333333	474.186	478.305	477.269	470.877	465.759	478.536
loss	0	0	0.110157	0.121315	0.316121	0.311213	0.104439	0.298667
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
