Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	15.4	15.4	16	11.8	17.4	15.6	15.4
61	0	0	1833.6	1366.4	1353.6	812.8	678.4	1433.6
62	0	0	947.2	1244.8	1356.8	681.6	1091.2	1030.4
63	0	0	1158.4	892.8	787.2	1017.6	928	1030.4
64	0	0	988.8	969.6	1100.8	1017.6	742.4	707.2
65	0	0	899.2	1017.6	912	950.4	726.4	793.6
66	0	0	627.2	918.4	1036.8	1091.2	1027.2	780.8
67	0	0	1014.4	1104	835.2	723.2	880	1036.8
68	0	0	998.4	844.8	707.2	956.8	896	748.8
69	0	0	912	764.8	870.4	1216	960	928
70	0	0	937.6	1072	675.2	1100.8	912	787.2
71	0	0	1075.2	867.2	1369.6	1148.8	550.4	886.4
72	0	0	873.6	899.2	649.6	1305.6	848	800
73	0	0	1062.4	800	1212.8	979.2	793.6	1062.4
74	0	0	700.8	1049.6	982.4	1020.8	1017.6	761.6
75	0	0	809.6	915.2	889.6	1104	752	985.6
76	0	0	1219.2	892.8	1036.8	764.8	966.4	697.6
77	0	0	822.4	889.6	1075.2	902.4	1113.6	960
78	0	0	841.6	1276.8	1196.8	656	899.2	800
79	0	0	803.2	921.6	912	1145.6	1078.4	944
80	0	0	982.4	838.4	1075.2	793.6	1049.6	729.6
81	0	0	915.2	1001.6	1126.4	800	736	848
82	0	0	1036.8	1027.2	1152	512	1008	944
83	0	0	960	1008	704	764.8	1129.6	784
84	0	0	793.6	931.2	739.2	995.2	768	803.2
85	0	0	803.2	1020.8	950.4	844.8	681.6	726.4
86	0	0	665.6	1244.8	1056	620.8	966.4	1174.4
87	0	0	915.2	1097.6	1116.8	793.6	694.4	944
88	0	0	1020.8	844.8	1104	633.6	828.8	944
89	0	0	1120	732.8	816	1091.2	790.4	832
90	0	0	771.2	1036.8	1068.8	796.8	1116.8	825.6
avg	0	0	950.293	983.04	995.627	908.053	887.68	890.987
delay	0.268657	0.25974	516.834	525.532	528.455	527.529	528.235	526.964
loss	0	0	0.408689	0.416256	0.416604	0.687664	0.696837	0.439089
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
