Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.785s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	14.8	16.8	14.6	13	16.6	15	14
61	0	0	1123.2	1382.4	857.6	1097.6	1408	1302.4
62	0	0	1232	1232	1177.6	1571.2	1100.8	1292.8
63	0	0	1139.2	1392	1254.4	1308.8	1497.6	1072
64	0	0	1046.4	1436.8	1219.2	1264	1065.6	1417.6
65	0	0	1270.4	1161.6	1494.4	1264	1238.4	1264
66	0	0	1296	1228.8	1024	1155.2	1542.4	1059.2
67	0	0	841.6	1427.2	1443.2	1366.4	928	1225.6
68	0	0	985.6	1328	1100.8	1612.8	1148.8	1059.2
69	0	0	1123.2	1161.6	1289.6	1097.6	1049.6	1289.6
70	0	0	912	832	1408	1344	1190.4	1430.4
71	0	0	972.8	1542.4	1190.4	1193.6	1494.4	1328
72	0	0	1174.4	1244.8	1084.8	1404.8	1475.2	1414.4
73	0	0	1222.4	1206.4	1001.6	1504	1356.8	1376
74	0	0	1420.8	1430.4	1155.2	1235.2	1065.6	1350.4
75	0	0	1462.4	1024	1436.8	1283.2	1337.6	1084.8
76	0	0	1216	1136	1331.2	1724.8	1212.8	1113.6
77	0	0	1408	1417.6	1174.4	1136	1171.2	1168
78	0	0	1369.6	1324.8	857.6	1318.4	1427.2	1475.2
79	0	0	1328	1209.6	1401.6	1347.2	1385.6	1072
80	0	0	1004.8	1296	1097.6	1097.6	1724.8	1427.2
81	0	0	780.8	1196.8	1513.6	1424	1440	1286.4
82	0	0	1084.8	1196.8	1248	1622.4	1238.4	1321.6
83	0	0	835.2	1264	1187.2	953.6	1382.4	979.2
84	0	0	1164.8	1136	1395.2	1168	1289.6	1260.8
85	0	0	1139.2	1107.2	1177.6	1046.4	1331.2	1763.2
86	0	0	1164.8	1392	780.8	1036.8	1164.8	1289.6
87	0	0	1308.8	1404.8	1164.8	1382.4	1081.6	1257.6
88	0	0	1232	1241.6	1030.4	1347.2	956.8	1152
89	0	0	1251.2	1350.4	1363.2	1542.4	992	857.6
90	0	0	1225.6	1097.6	1142.4	1529.6	1452.8	1238.4
avg	0	0	1157.87	1260.05	1200.11	1312.64	1271.68	1254.29
delay	0.347222	0.256757	49.5541	56.0674	53.4656	51.5954	51.7657	49.831
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
