Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.2	15.2	15	13.4	15	16	14.8	15.8
61	0	0	1276.8	944	1833.6	860.8	1142.4	1136
62	0	0	902.4	844.8	806.4	793.6	841.6	931.2
63	0	0	700.8	851.2	691.2	857.6	838.4	633.6
64	0	0	768	787.2	969.6	771.2	969.6	899.2
65	0	0	937.6	931.2	979.2	889.6	806.4	688
66	0	0	780.8	934.4	924.8	806.4	723.2	611.2
67	0	0	960	924.8	764.8	784	665.6	854.4
68	0	0	1040	1062.4	832	627.2	912	896
69	0	0	912	867.2	921.6	793.6	934.4	694.4
70	0	0	947.2	672	844.8	841.6	819.2	787.2
71	0	0	777.6	953.6	729.6	947.2	620.8	771.2
72	0	0	931.2	761.6	598.4	1270.4	758.4	902.4
73	0	0	828.8	652.8	828.8	822.4	880	876.8
74	0	0	921.6	896	787.2	755.2	883.2	880
75	0	0	1001.6	643.2	963.2	806.4	921.6	784
76	0	0	902.4	780.8	950.4	937.6	812.8	835.2
77	0	0	652.8	985.6	771.2	883.2	912	886.4
78	0	0	726.4	835.2	627.2	1155.2	636.8	790.4
79	0	0	896	915.2	803.2	636.8	889.6	838.4
80	0	0	870.4	803.2	780.8	710.4	800	825.6
81	0	0	1081.6	614.4	841.6	812.8	739.2	1024
82	0	0	880	752	899.2	617.6	614.4	854.4
83	0	0	777.6	963.2	931.2	745.6	972.8	681.6
84	0	0	662.4	668.8	880	851.2	960	896
85	0	0	755.2	774.4	953.6	780.8	889.6	819.2
86	0	0	921.6	710.4	803.2	496	896	876.8
87	0	0	921.6	889.6	732.8	684.8	819.2	899.2
88	0	0	716.8	851.2	812.8	934.4	800	832
89	0	0	764.8	684.8	694.4	1171.2	867.2	608
90	0	0	665.6	972.8	825.6	678.4	835.2	752
avg	0	0	862.72	830.933	859.413	824.107	838.72	825.493
delay	0.252747	0.25	589.83	592.411	569.792	531.475	529.352	530.244
loss	0	0	0.63439	0.626335	0.866204	0.274453	0.271577	0.274982
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
