Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.877s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.4	12.8	13.6	14.2	17.8	12.8	14.2	12.6
61	0	0	588.8	1030.4	886.4	915.2	726.4	745.6
62	0	0	896	790.4	707.2	601.6	624	732.8
63	0	0	816	905.6	992	819.2	1040	1068.8
64	0	0	896	979.2	912	995.2	972.8	1177.6
65	0	0	1008	812.8	697.6	892.8	758.4	969.6
66	0	0	748.8	707.2	595.2	947.2	1046.4	1036.8
67	0	0	649.6	1088	944	870.4	665.6	697.6
68	0	0	752	764.8	752	1017.6	764.8	944
69	0	0	800	889.6	841.6	892.8	768	608
70	0	0	838.4	851.2	864	787.2	883.2	768
71	0	0	742.4	780.8	1059.2	864	649.6	950.4
72	0	0	854.4	732.8	873.6	697.6	793.6	1216
73	0	0	1094.4	710.4	768	812.8	777.6	819.2
74	0	0	800	752	1078.4	883.2	1027.2	752
75	0	0	723.2	985.6	1065.6	1036.8	848	1072
76	0	0	528	1110.4	976	1200	1011.2	755.2
77	0	0	960	976	841.6	691.2	864	816
78	0	0	886.4	672	726.4	844.8	579.2	809.6
79	0	0	796.8	809.6	944	512	896	758.4
80	0	0	739.2	899.2	908.8	1027.2	630.4	828.8
81	0	0	656	790.4	937.6	976	601.6	825.6
82	0	0	892.8	876.8	803.2	569.6	707.2	716.8
83	0	0	720	713.6	704	704	793.6	684.8
84	0	0	681.6	755.2	880	1033.6	793.6	889.6
85	0	0	528	982.4	467.2	800	988.8	1011.2
86	0	0	688	931.2	921.6	956.8	726.4	764.8
87	0	0	1004.8	592	790.4	659.2	835.2	1088
88	0	0	947.2	752	819.2	921.6	1056	659.2
89	0	0	995.2	598.4	598.4	934.4	694.4	1043.2
90	0	0	867.2	649.6	899.2	787.2	963.2	883.2
avg	0	0	803.307	829.653	841.813	855.04	816.213	869.76
delay	0.378049	0.265625	3.64175	3.40821	3.54068	4.22917	3.84545	3.9527
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
