Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.150s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	11.6	18	15.4	12.4	15.8	16.2	12.6	17.2
61	0	0	1513.6	1206.4	1155.2	1072	710.4	1785.6
62	0	0	870.4	822.4	771.2	844.8	1174.4	841.6
63	0	0	1068.8	963.2	656	931.2	1244.8	956.8
64	0	0	915.2	816	912	921.6	828.8	950.4
65	0	0	883.2	803.2	979.2	889.6	1200	774.4
66	0	0	1049.6	1062.4	979.2	761.6	892.8	1030.4
67	0	0	643.2	1078.4	854.4	1494.4	928	723.2
68	0	0	656	745.6	915.2	1084.8	1171.2	1011.2
69	0	0	889.6	1046.4	780.8	931.2	992	1129.6
70	0	0	867.2	963.2	1184	1020.8	681.6	496
71	0	0	940.8	771.2	918.4	1468.8	867.2	912
72	0	0	995.2	1014.4	889.6	745.6	812.8	976
73	0	0	585.6	1430.4	1324.8	547.2	873.6	982.4
74	0	0	1014.4	1033.6	956.8	1193.6	886.4	1308.8
75	0	0	1257.6	995.2	796.8	809.6	665.6	867.2
76	0	0	704	1155.2	889.6	835.2	1120	739.2
77	0	0	940.8	848	947.2	921.6	851.2	902.4
78	0	0	854.4	1068.8	1008	902.4	755.2	732.8
79	0	0	940.8	940.8	787.2	1027.2	736	809.6
80	0	0	604.8	1113.6	947.2	816	1091.2	841.6
81	0	0	966.4	659.2	912	806.4	825.6	784
82	0	0	652.8	828.8	1014.4	806.4	940.8	1001.6
83	0	0	988.8	844.8	828.8	710.4	870.4	979.2
84	0	0	947.2	873.6	851.2	992	745.6	697.6
85	0	0	966.4	1062.4	1020.8	486.4	832	851.2
86	0	0	979.2	790.4	1024	1017.6	1030.4	720
87	0	0	624	940.8	726.4	1238.4	854.4	1193.6
88	0	0	886.4	790.4	841.6	771.2	1203.2	915.2
89	0	0	793.6	809.6	918.4	761.6	1065.6	899.2
90	0	0	1120	864	876.8	937.6	1030.4	976
avg	0	0	904	944.747	922.24	924.907	929.387	926.293
delay	0.258621	0.288889	525.838	503.946	502.075	528.559	506.876	523.094
loss	0	0	0.399002	0.229576	0.261616	0.405512	0.242828	0.396272
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
