Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.726s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.2	16.8	16.6	15.2	14.6	16.2	12.6	16.2
61	0	0	1420.8	1372.8	780.8	1222.4	1209.6	1484.8
62	0	0	857.6	995.2	1372.8	1110.4	1123.2	620.8
63	0	0	1072	934.4	1094.4	883.2	668.8	1040
64	0	0	796.8	716.8	1049.6	1241.6	793.6	710.4
65	0	0	899.2	1017.6	1004.8	870.4	1180.8	784
66	0	0	956.8	870.4	1222.4	771.2	1052.8	793.6
67	0	0	905.6	1174.4	646.4	1078.4	928	905.6
68	0	0	745.6	684.8	937.6	960	828.8	1017.6
69	0	0	1196.8	835.2	1024	864	1027.2	995.2
70	0	0	950.4	800	966.4	1030.4	880	886.4
71	0	0	755.2	979.2	806.4	979.2	963.2	838.4
72	0	0	870.4	896	844.8	1289.6	755.2	963.2
73	0	0	899.2	915.2	755.2	1116.8	883.2	684.8
74	0	0	908.8	995.2	915.2	1142.4	764.8	745.6
75	0	0	979.2	832	809.6	1235.2	886.4	1196.8
76	0	0	1036.8	944	835.2	950.4	704	969.6
77	0	0	899.2	1580.8	604.8	1081.6	892.8	710.4
78	0	0	1001.6	1004.8	716.8	966.4	864	1187.2
79	0	0	816	1020.8	1027.2	1203.2	860.8	841.6
80	0	0	1081.6	1280	915.2	777.6	899.2	806.4
81	0	0	1107.2	1049.6	934.4	739.2	928	691.2
82	0	0	1024	780.8	537.6	876.8	604.8	1075.2
83	0	0	1148.8	873.6	1264	864	940.8	736
84	0	0	924.8	1222.4	848	819.2	803.2	1030.4
85	0	0	844.8	969.6	844.8	1043.2	956.8	832
86	0	0	844.8	835.2	969.6	995.2	947.2	640
87	0	0	921.6	784	896	790.4	828.8	979.2
88	0	0	800	806.4	892.8	1177.6	761.6	614.4
89	0	0	828.8	1276.8	1113.6	1395.2	636.8	713.6
90	0	0	691.2	1040	902.4	902.4	934.4	1004.8
avg	0	0	939.52	982.933	917.76	1012.59	883.627	883.307
delay	0.255814	0.25	497.198	503.557	513.26	502.315	520.308	507.531
loss	0	0	0.239923	0.242919	0.371429	0.226717	0.699091	0.686895
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
