Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15	14.2	15.6	12.6	13.6	14.6	15
61	0	0	1337.6	1110.4	1558.4	758.4	1315.2	1203.2
62	0	0	860.8	1270.4	1158.4	780.8	675.2	1136
63	0	0	848	1065.6	1049.6	1244.8	800	742.4
64	0	0	819.2	1043.2	867.2	1027.2	1004.8	790.4
65	0	0	652.8	889.6	716.8	700.8	883.2	1072
66	0	0	841.6	963.2	886.4	940.8	886.4	646.4
67	0	0	988.8	988.8	902.4	614.4	729.6	819.2
68	0	0	966.4	966.4	960	681.6	822.4	806.4
69	0	0	739.2	832	889.6	809.6	732.8	1174.4
70	0	0	736	585.6	1078.4	761.6	838.4	1081.6
71	0	0	736	796.8	1040	924.8	694.4	931.2
72	0	0	1126.4	704	896	816	995.2	944
73	0	0	915.2	1033.6	876.8	934.4	908.8	768
74	0	0	1075.2	774.4	678.4	982.4	972.8	896
75	0	0	966.4	640	793.6	1113.6	787.2	745.6
76	0	0	844.8	995.2	854.4	886.4	700.8	796.8
77	0	0	915.2	723.2	771.2	870.4	700.8	956.8
78	0	0	771.2	854.4	787.2	979.2	854.4	819.2
79	0	0	588.8	947.2	761.6	806.4	1078.4	755.2
80	0	0	998.4	796.8	1091.2	960	764.8	710.4
81	0	0	995.2	880	835.2	1126.4	876.8	768
82	0	0	1075.2	892.8	816	1110.4	924.8	700.8
83	0	0	998.4	924.8	905.6	707.2	867.2	809.6
84	0	0	787.2	700.8	1126.4	659.2	918.4	723.2
85	0	0	886.4	1216	678.4	806.4	889.6	790.4
86	0	0	880	761.6	1081.6	710.4	918.4	729.6
87	0	0	1008	784	662.4	828.8	665.6	860.8
88	0	0	1078.4	672	848	764.8	822.4	854.4
89	0	0	825.6	803.2	771.2	1257.6	848	697.6
90	0	0	1001.6	841.6	780.8	988.8	822.4	1033.6
avg	0	0	908.8	881.92	904.107	885.12	856.64	858.773
delay	0.257143	0.32	511.463	508.933	567.955	574.567	508.92	564.533
loss	0	0	0.246038	0.241155	0.50604	0.561892	0.228339	0.504425
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
