Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.344s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15	14.2	15.6	12.6	13.6	14.6	15
61	0	0	1168	1209.6	1500.8	835.2	1148.8	1283.2
62	0	0	1187.2	1180.8	1040	1568	860.8	1110.4
63	0	0	1385.6	1104	1196.8	1472	960	883.2
64	0	0	1270.4	1148.8	1356.8	1420.8	1260.8	1094.4
65	0	0	1209.6	1510.4	1353.6	803.2	1280	1523.2
66	0	0	1315.2	1372.8	1254.4	1385.6	995.2	1395.2
67	0	0	1433.6	1203.2	1212.8	1056	1152	1680
68	0	0	1068.8	1321.6	1206.4	1328	1046.4	1513.6
69	0	0	1238.4	1158.4	1110.4	1241.6	1337.6	1340.8
70	0	0	1376	1276.8	1497.6	1289.6	854.4	1344
71	0	0	1472	1104	1257.6	976	1244.8	867.2
72	0	0	1251.2	1337.6	1296	1232	924.8	979.2
73	0	0	1228.8	1075.2	1113.6	908.8	848	1024
74	0	0	1312	1184	1142.4	1811.2	1049.6	1011.2
75	0	0	1513.6	1312	1184	1468.8	1001.6	998.4
76	0	0	998.4	1216	1545.6	1430.4	982.4	1340.8
77	0	0	1065.6	1500.8	1110.4	1308.8	1337.6	1433.6
78	0	0	1283.2	1075.2	1449.6	1296	1116.8	1478.4
79	0	0	918.4	1094.4	1318.4	1360	1305.6	1328
80	0	0	1209.6	1238.4	1200	1404.8	1203.2	1443.2
81	0	0	1155.2	1187.2	1081.6	1161.6	1024	857.6
82	0	0	1616	1196.8	1673.6	841.6	1241.6	988.8
83	0	0	1158.4	1436.8	1363.2	1132.8	1116.8	1008
84	0	0	1440	1344	944	931.2	1289.6	1539.2
85	0	0	1443.2	822.4	1689.6	1065.6	1337.6	998.4
86	0	0	1360	1110.4	1360	1472	1116.8	1216
87	0	0	1433.6	1241.6	937.6	1347.2	1312	1430.4
88	0	0	1318.4	1228.8	1174.4	1347.2	1408	1171.2
89	0	0	1078.4	1222.4	1001.6	1433.6	1379.2	1280
90	0	0	1654.4	992	1193.6	1529.6	1027.2	1267.2
avg	0	0	1285.44	1213.55	1258.88	1261.97	1138.77	1227.63
delay	0.257143	0.32	36.7439	36.6086	35.9431	34.9891	39.7735	37.9079
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
