Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.869s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	12.6	12	15.2	15.4	16.4	16.8	11.2
61	0	0	816	1302.4	1120	896	1164.8	1388.8
62	0	0	1164.8	1513.6	1196.8	1212.8	1056	1123.2
63	0	0	1404.8	1142.4	1158.4	1340.8	1433.6	1072
64	0	0	1440	1353.6	1657.6	928	1116.8	1251.2
65	0	0	1324.8	1238.4	1184	864	1100.8	1385.6
66	0	0	1257.6	1270.4	1155.2	1228.8	1222.4	1360
67	0	0	1155.2	1337.6	1017.6	1657.6	1459.2	1110.4
68	0	0	1270.4	1052.8	1475.2	1427.2	1648	784
69	0	0	1040	1024	1584	1337.6	1212.8	1491.2
70	0	0	1308.8	1203.2	1120	1526.4	1251.2	1254.4
71	0	0	992	1222.4	1408	1449.6	1276.8	854.4
72	0	0	1404.8	1072	1468.8	1196.8	1315.2	1296
73	0	0	1494.4	1260.8	1318.4	979.2	940.8	1686.4
74	0	0	1110.4	1702.4	1248	966.4	1270.4	1513.6
75	0	0	1126.4	1148.8	1488	1331.2	1699.2	956.8
76	0	0	1392	1260.8	1203.2	1491.2	1158.4	1203.2
77	0	0	1084.8	1232	1158.4	1673.6	1459.2	1142.4
78	0	0	1212.8	995.2	1382.4	1344	1302.4	1465.6
79	0	0	1388.8	1308.8	1254.4	1148.8	1523.2	1142.4
80	0	0	1273.6	1036.8	1382.4	1056	1395.2	1632
81	0	0	944	1737.6	1084.8	1180.8	1462.4	1043.2
82	0	0	1292.8	969.6	1219.2	1193.6	1404.8	1033.6
83	0	0	1174.4	1392	1196.8	1536	1305.6	1171.2
84	0	0	1142.4	1353.6	940.8	1065.6	1132.8	1161.6
85	0	0	1209.6	1177.6	1516.8	1196.8	1088	1200
86	0	0	1107.2	838.4	1385.6	1436.8	1344	1033.6
87	0	0	1139.2	947.2	1142.4	1212.8	1568	1299.2
88	0	0	937.6	928	1436.8	1200	1488	1420.8
89	0	0	1017.6	1075.2	1385.6	1238.4	1724.8	1344
90	0	0	934.4	1097.6	1040	1177.6	1072	1401.6
avg	0	0	1185.39	1206.51	1277.65	1249.81	1319.89	1240.75
delay	0.321839	0.253968	58.4308	58.4672	55.9202	53.4479	56.7001	58.4713
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
