Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.2	16.8	16.6	15.2	14.6	16.2	12.6	16.2
61	0	0	1401.6	1155.2	812.8	1350.4	1011.2	1574.4
62	0	0	851.2	825.6	1347.2	1113.6	976	723.2
63	0	0	899.2	921.6	832	819.2	1011.2	1120
64	0	0	982.4	710.4	1056	876.8	915.2	1040
65	0	0	908.8	1120	988.8	707.2	1056	659.2
66	0	0	742.4	790.4	1020.8	867.2	876.8	1017.6
67	0	0	854.4	960	883.2	918.4	1008	809.6
68	0	0	787.2	790.4	819.2	924.8	806.4	768
69	0	0	902.4	825.6	838.4	912	1113.6	1072
70	0	0	576	841.6	825.6	880	870.4	921.6
71	0	0	838.4	1075.2	764.8	771.2	736	739.2
72	0	0	1033.6	886.4	812.8	752	902.4	774.4
73	0	0	777.6	841.6	732.8	979.2	716.8	841.6
74	0	0	940.8	649.6	1014.4	825.6	899.2	864
75	0	0	816	806.4	835.2	851.2	1164.8	1056
76	0	0	748.8	742.4	752	857.6	672	793.6
77	0	0	1011.2	1107.2	841.6	764.8	838.4	848
78	0	0	1113.6	1033.6	649.6	784	966.4	768
79	0	0	755.2	1132.8	998.4	838.4	969.6	844.8
80	0	0	972.8	963.2	960	812.8	745.6	812.8
81	0	0	1123.2	982.4	889.6	675.2	947.2	672
82	0	0	960	748.8	544	873.6	777.6	867.2
83	0	0	934.4	857.6	1001.6	928	896	729.6
84	0	0	931.2	960	761.6	812.8	976	870.4
85	0	0	937.6	1004.8	1046.4	662.4	921.6	777.6
86	0	0	880	816	876.8	790.4	793.6	777.6
87	0	0	774.4	790.4	761.6	755.2	931.2	966.4
88	0	0	758.4	1100.8	784	1027.2	585.6	659.2
89	0	0	774.4	915.2	883.2	969.6	787.2	793.6
90	0	0	675.2	777.6	937.6	742.4	790.4	1033.6
avg	0	0	888.747	904.427	875.733	861.44	888.747	873.173
delay	0.255814	0.25	508.141	512.39	558.72	512.528	561.308	557.321
loss	0	0	0.238731	0.253081	0.515636	0.253061	0.777928	0.787084
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
