Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.2	15.2	15	13.4	15	16	14.8	15.8
61	0	0	1420.8	979.2	1427.2	1097.6	1200	1091.2
62	0	0	1145.6	1286.4	1577.6	1190.4	972.8	1542.4
63	0	0	1161.6	784	972.8	1030.4	1648	937.6
64	0	0	1158.4	1193.6	1542.4	998.4	1104	1145.6
65	0	0	963.2	1302.4	1225.6	1024	1116.8	1216
66	0	0	953.6	1212.8	1104	982.4	857.6	1273.6
67	0	0	857.6	1136	1404.8	912	953.6	1625.6
68	0	0	1075.2	934.4	992	995.2	1776	956.8
69	0	0	921.6	1376	1443.2	854.4	1414.4	1017.6
70	0	0	1152	1315.2	844.8	1449.6	681.6	1433.6
71	0	0	992	988.8	1449.6	617.6	1129.6	1148.8
72	0	0	1545.6	1568	1129.6	1014.4	1123.2	659.2
73	0	0	1011.2	1212.8	1190.4	1254.4	1014.4	915.2
74	0	0	880	1472	1088	857.6	1328	1171.2
75	0	0	1148.8	1123.2	1222.4	1286.4	1222.4	931.2
76	0	0	1427.2	1068.8	1414.4	1353.6	886.4	790.4
77	0	0	921.6	1139.2	876.8	1507.2	1136	1280
78	0	0	1008	960	1289.6	1228.8	992	1305.6
79	0	0	1257.6	1331.2	1094.4	816	1139.2	1587.2
80	0	0	1203.2	937.6	1296	841.6	1056	1276.8
81	0	0	1200	1113.6	1158.4	1545.6	889.6	793.6
82	0	0	1120	822.4	1142.4	1532.8	1088	1027.2
83	0	0	806.4	1171.2	1235.2	1126.4	1091.2	1283.2
84	0	0	569.6	1462.4	1190.4	1184	1296	969.6
85	0	0	969.6	969.6	1436.8	1155.2	1395.2	1232
86	0	0	1283.2	1228.8	1350.4	755.2	1296	787.2
87	0	0	1126.4	1219.2	1040	1395.2	1238.4	640
88	0	0	1584	963.2	1305.6	1056	931.2	1280
89	0	0	950.4	1411.2	1417.6	1600	953.6	697.6
90	0	0	1232	1340.8	1078.4	956.8	870.4	1100.8
avg	0	0	1101.55	1167.47	1231.36	1120.64	1126.72	1103.89
delay	0.252747	0.25	489.404	486.637	478.618	484.154	487.064	478.2
loss	0	0	0.108108	0.0956826	0.2669	0.119015	0.0980663	0.101108
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
