Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.819s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	13.8	14	17	17.2	17	13.2	13
61	0	0	1542.4	1180.8	1350.4	1564.8	777.6	1120
62	0	0	1350.4	1315.2	1139.2	1001.6	1296	777.6
63	0	0	1142.4	953.6	1046.4	873.6	1305.6	1155.2
64	0	0	1072	844.8	1030.4	1075.2	1046.4	1318.4
65	0	0	1248	1187.2	1225.6	848	896	809.6
66	0	0	963.2	646.4	841.6	892.8	944	716.8
67	0	0	732.8	918.4	896	1148.8	1036.8	1532.8
68	0	0	992	752	1254.4	953.6	889.6	1251.2
69	0	0	1113.6	1113.6	966.4	956.8	912	793.6
70	0	0	1084.8	1001.6	905.6	604.8	1366.4	1196.8
71	0	0	1081.6	1248	784	835.2	886.4	832
72	0	0	864	979.2	876.8	1062.4	1104	1164.8
73	0	0	1001.6	1011.2	889.6	1001.6	902.4	1139.2
74	0	0	806.4	1049.6	1110.4	1030.4	851.2	963.2
75	0	0	966.4	1142.4	707.2	672	1132.8	1385.6
76	0	0	1113.6	1443.2	1107.2	416	1097.6	1190.4
77	0	0	976	918.4	1228.8	905.6	1113.6	876.8
78	0	0	1011.2	790.4	921.6	1056	1235.2	1168
79	0	0	1081.6	748.8	1222.4	1088	1017.6	928
80	0	0	979.2	931.2	1472	1251.2	1084.8	953.6
81	0	0	1097.6	1289.6	915.2	972.8	1123.2	796.8
82	0	0	1203.2	720	1020.8	569.6	1449.6	1241.6
83	0	0	1043.2	883.2	1030.4	1392	755.2	649.6
84	0	0	940.8	809.6	1187.2	1248	1084.8	752
85	0	0	816	1155.2	595.2	1324.8	889.6	1465.6
86	0	0	1004.8	1382.4	851.2	710.4	1145.6	1248
87	0	0	1139.2	870.4	1056	1184	998.4	1222.4
88	0	0	1123.2	1033.6	755.2	649.6	1091.2	1324.8
89	0	0	566.4	1043.2	1216	1123.2	1222.4	1148.8
90	0	0	851.2	784	870.4	1372.8	1225.6	1068.8
avg	0	0	1030.29	1004.91	1015.79	992.853	1062.72	1073.07
delay	0.267606	0.246377	480.665	483.878	489.022	493.043	497.099	495.908
loss	0	0	0.559623	0.534747	0.566456	0.20806	0.216758	0.200448
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
