Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.336s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	15.4	16.2	15.2	11.6	14.4	12.4	14.8
61	0	0	1203.2	1043.2	902.4	1603.2	1344	1190.4
62	0	0	1033.6	624	748.8	1008	857.6	1193.6
63	0	0	1094.4	1184	1174.4	921.6	854.4	726.4
64	0	0	1190.4	835.2	1065.6	1030.4	979.2	777.6
65	0	0	864	921.6	1081.6	870.4	870.4	1168
66	0	0	976	1142.4	924.8	838.4	998.4	822.4
67	0	0	793.6	1033.6	976	844.8	908.8	953.6
68	0	0	1072	944	851.2	982.4	748.8	966.4
69	0	0	1011.2	800	988.8	864	844.8	947.2
70	0	0	880	681.6	860.8	947.2	1513.6	1168
71	0	0	979.2	732.8	835.2	1033.6	880	1180.8
72	0	0	1097.6	1072	1452.8	924.8	880	659.2
73	0	0	1001.6	851.2	800	899.2	1008	953.6
74	0	0	950.4	924.8	825.6	624	969.6	921.6
75	0	0	713.6	870.4	1180.8	867.2	1027.2	918.4
76	0	0	988.8	944	688	822.4	1036.8	873.6
77	0	0	595.2	796.8	1161.6	1116.8	848	854.4
78	0	0	870.4	640	924.8	1046.4	1187.2	1225.6
79	0	0	822.4	1084.8	841.6	985.6	857.6	1184
80	0	0	931.2	963.2	1078.4	969.6	691.2	915.2
81	0	0	668.8	1100.8	752	1184	883.2	1177.6
82	0	0	924.8	992	1043.2	758.4	854.4	918.4
83	0	0	1004.8	921.6	812.8	880	819.2	1116.8
84	0	0	1094.4	915.2	940.8	646.4	873.6	1158.4
85	0	0	681.6	812.8	800	713.6	937.6	761.6
86	0	0	793.6	876.8	905.6	953.6	982.4	876.8
87	0	0	934.4	886.4	1020.8	688	924.8	793.6
88	0	0	659.2	1142.4	841.6	918.4	918.4	851.2
89	0	0	873.6	1180.8	569.6	806.4	969.6	1020.8
90	0	0	816	992	1036.8	1004.8	1020.8	656
avg	0	0	917.333	930.347	936.213	925.12	949.653	964.373
delay	0.253521	0.25974	527.411	528.223	527.419	504.576	523.869	503.987
loss	0	0	0.369963	0.398643	0.684594	0.236398	0.688496	0.25762
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
