Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.8	16.2	18.2	12	13.4	16.6	13	18.8
61	0	0	1590.4	1190.4	889.6	1529.6	1017.6	1088
62	0	0	1075.2	1225.6	1379.2	761.6	1225.6	1068.8
63	0	0	1360	1033.6	940.8	1033.6	1171.2	720
64	0	0	1049.6	675.2	940.8	1177.6	899.2	1222.4
65	0	0	1401.6	953.6	1110.4	918.4	1059.2	950.4
66	0	0	780.8	848	912	825.6	1011.2	1193.6
67	0	0	1228.8	825.6	720	992	1219.2	1232
68	0	0	1353.6	745.6	1062.4	854.4	1001.6	1177.6
69	0	0	800	707.2	1123.2	1267.2	867.2	1280
70	0	0	1200	992	787.2	832	684.8	1356.8
71	0	0	960	924.8	793.6	710.4	979.2	1168
72	0	0	841.6	1024	1308.8	697.6	1363.2	624
73	0	0	1622.4	1030.4	988.8	995.2	1222.4	800
74	0	0	1334.4	1209.6	1046.4	873.6	1334.4	771.2
75	0	0	841.6	1196.8	886.4	1011.2	982.4	1142.4
76	0	0	1024	921.6	1142.4	828.8	1456	969.6
77	0	0	1068.8	928	944	764.8	1104	1219.2
78	0	0	1152	864	886.4	825.6	1107.2	1075.2
79	0	0	1257.6	1062.4	643.2	1187.2	819.2	1190.4
80	0	0	1203.2	944	976	1155.2	944	1008
81	0	0	1212.8	812.8	556.8	816	937.6	1561.6
82	0	0	969.6	896	928	771.2	774.4	1212.8
83	0	0	998.4	1212.8	873.6	1040	867.2	745.6
84	0	0	969.6	950.4	1273.6	886.4	1171.2	819.2
85	0	0	547.2	1145.6	729.6	1312	1206.4	1011.2
86	0	0	1267.2	1024	1219.2	1155.2	528	1132.8
87	0	0	854.4	1148.8	1251.2	1139.2	1244.8	668.8
88	0	0	969.6	873.6	1193.6	1081.6	857.6	1017.6
89	0	0	688	1244.8	828.8	928	828.8	1273.6
90	0	0	1129.6	1024	844.8	1379.2	896	739.2
avg	0	0	1091.73	987.84	972.693	991.68	1026.03	1048
delay	0.246377	0.333333	493.465	494.358	490.888	476.345	483.727	494.677
loss	0	0	0.174224	0.218511	0.567416	0.555224	0.199346	0.486637
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
