Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.877s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	11.2	15.8	13.8	16	16	17.6	15	15.6
61	0	0	1193.6	1072	1648	985.6	1171.2	1404.8
62	0	0	1088	1123.2	1155.2	819.2	723.2	764.8
63	0	0	806.4	905.6	876.8	963.2	889.6	1094.4
64	0	0	928	934.4	1017.6	1017.6	924.8	809.6
65	0	0	1072	979.2	716.8	924.8	796.8	950.4
66	0	0	1161.6	1280	979.2	918.4	499.2	1091.2
67	0	0	905.6	1097.6	1001.6	796.8	1078.4	627.2
68	0	0	838.4	825.6	944	1065.6	832	1232
69	0	0	1100.8	1267.2	947.2	1088	921.6	1011.2
70	0	0	953.6	915.2	777.6	595.2	979.2	1084.8
71	0	0	886.4	755.2	931.2	1100.8	851.2	924.8
72	0	0	876.8	873.6	873.6	921.6	1049.6	1100.8
73	0	0	665.6	870.4	979.2	1024	1081.6	1142.4
74	0	0	1523.2	748.8	732.8	1296	774.4	1200
75	0	0	649.6	918.4	1321.6	889.6	860.8	710.4
76	0	0	870.4	940.8	812.8	777.6	1030.4	915.2
77	0	0	1155.2	691.2	998.4	854.4	640	841.6
78	0	0	803.2	1001.6	873.6	854.4	956.8	857.6
79	0	0	531.2	998.4	1123.2	1040	832	905.6
80	0	0	848	764.8	937.6	944	982.4	848
81	0	0	1084.8	1024	688	1100.8	790.4	912
82	0	0	1126.4	838.4	787.2	1305.6	1046.4	876.8
83	0	0	745.6	822.4	979.2	774.4	857.6	883.2
84	0	0	1027.2	601.6	873.6	1171.2	838.4	963.2
85	0	0	947.2	905.6	947.2	876.8	825.6	1078.4
86	0	0	723.2	1049.6	1129.6	1081.6	796.8	800
87	0	0	748.8	972.8	793.6	934.4	617.6	934.4
88	0	0	998.4	659.2	995.2	764.8	1011.2	822.4
89	0	0	716.8	828.8	995.2	851.2	912	956.8
90	0	0	918.4	934.4	1014.4	944	636.8	1059.2
avg	0	0	929.813	920	961.707	956.053	873.6	960.107
delay	0.25	0.253165	527.546	527.276	516.386	524.836	522.136	519.777
loss	0	0	0.398551	0.39916	0.668954	0.669118	0.706531	0.69506
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
