Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.033s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.8	17.8	14.4	17.2	13.4	16.4	17
61	0	0	1001.6	1200	1484.8	1168	1328	1078.4
62	0	0	1273.6	1008	1376	1078.4	1315.2	1152
63	0	0	860.8	1468.8	1174.4	1468.8	832	950.4
64	0	0	1126.4	1302.4	710.4	838.4	1545.6	1107.2
65	0	0	1369.6	998.4	956.8	1126.4	1104	1372.8
66	0	0	1376	912	1379.2	928	1152	1097.6
67	0	0	1008	944	1491.2	755.2	1408	1062.4
68	0	0	1440	1222.4	1027.2	1283.2	867.2	857.6
69	0	0	1148.8	1193.6	924.8	1337.6	1020.8	1257.6
70	0	0	956.8	1196.8	1376	1129.6	1488	787.2
71	0	0	1097.6	889.6	1072	905.6	1468.8	1030.4
72	0	0	822.4	1260.8	1107.2	1452.8	1337.6	1248
73	0	0	1779.2	1200	1331.2	1302.4	844.8	790.4
74	0	0	1008	1260.8	940.8	1008	1555.2	819.2
75	0	0	1104	892.8	1036.8	1254.4	1372.8	1276.8
76	0	0	1132.8	812.8	1408	1158.4	1219.2	1222.4
77	0	0	1276.8	1043.2	1420.8	1097.6	979.2	1110.4
78	0	0	1350.4	1187.2	1062.4	1180.8	972.8	1347.2
79	0	0	1145.6	1065.6	1632	1206.4	1072	787.2
80	0	0	918.4	1129.6	1078.4	1260.8	1251.2	1347.2
81	0	0	972.8	1657.6	748.8	1308.8	937.6	1094.4
82	0	0	918.4	1139.2	947.2	1561.6	1120	947.2
83	0	0	1200	857.6	1184	1075.2	1420.8	1084.8
84	0	0	1520	876.8	1385.6	1283.2	1123.2	838.4
85	0	0	1232	1180.8	1449.6	524.8	1139.2	1382.4
86	0	0	940.8	1222.4	1184	1286.4	1433.6	1001.6
87	0	0	1001.6	1097.6	883.2	1222.4	1094.4	995.2
88	0	0	1632	1116.8	1088	902.4	1027.2	1113.6
89	0	0	1145.6	944	1228.8	924.8	1248	1107.2
90	0	0	1116.8	1014.4	1126.4	1091.2	1369.6	1248
avg	0	0	1162.56	1109.87	1173.87	1137.39	1201.6	1083.84
delay	0.285714	0.253165	488.458	484.307	478.731	485.848	491.593	491.822
loss	0	0	0.321226	0.300945	0.320303	0.298602	0.12039	0.133333
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
