Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.048s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15	12	14	11.4	14.2	14.2	13.6	17
61	0	0	1289.6	1747.2	1072	1001.6	1244.8	1171.2
62	0	0	1168	1305.6	1657.6	1251.2	1113.6	1075.2
63	0	0	1280	1155.2	1068.8	1443.2	1084.8	1107.2
64	0	0	860.8	1433.6	1446.4	921.6	1328	748.8
65	0	0	1814.4	892.8	960	988.8	960	1004.8
66	0	0	1036.8	800	1008	1577.6	940.8	1536
67	0	0	892.8	1084.8	1289.6	1052.8	1718.4	755.2
68	0	0	892.8	1216	1033.6	1369.6	1414.4	883.2
69	0	0	1347.2	1376	1235.2	947.2	963.2	1088
70	0	0	1616	848	1164.8	1033.6	1049.6	1289.6
71	0	0	1452.8	1091.2	1158.4	678.4	1344	1027.2
72	0	0	1116.8	1193.6	969.6	844.8	1427.2	1168
73	0	0	1430.4	1187.2	1062.4	953.6	870.4	1395.2
74	0	0	979.2	1030.4	1427.2	934.4	1155.2	1283.2
75	0	0	1408	1024	1142.4	998.4	627.2	1129.6
76	0	0	953.6	1372.8	1164.8	1036.8	1139.2	1216
77	0	0	1292.8	1027.2	1222.4	1027.2	1145.6	1257.6
78	0	0	937.6	848	1043.2	1248	1372.8	1270.4
79	0	0	1171.2	1148.8	1126.4	758.4	1404.8	1062.4
80	0	0	1036.8	1196.8	1251.2	1344	1043.2	1235.2
81	0	0	1363.2	800	1068.8	1571.2	1088	908.8
82	0	0	1689.6	713.6	1366.4	1020.8	784	1280
83	0	0	1052.8	1363.2	1043.2	806.4	1075.2	1222.4
84	0	0	1312	963.2	905.6	1116.8	1475.2	960
85	0	0	992	1049.6	928	1590.4	928	1731.2
86	0	0	809.6	1036.8	1337.6	1520	1065.6	1126.4
87	0	0	1164.8	880	1344	1449.6	1184	931.2
88	0	0	1273.6	1228.8	979.2	937.6	1148.8	1062.4
89	0	0	1424	758.4	1017.6	934.4	1590.4	988.8
90	0	0	1305.6	796.8	985.6	819.2	1395.2	1161.6
avg	0	0	1212.16	1085.65	1149.33	1105.92	1169.39	1135.89
delay	0.253333	0.25	480.065	479.485	480.456	481.739	477.995	485.973
loss	0	0	0.103627	0.12447	0.0938547	0.318296	0.280872	0.114973
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
