Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.822s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.8	13.4	13.8	14.4	14	12.4	13.4	12.8
61	0	0	1635.2	880	1152	912	1180.8	1468.8
62	0	0	684.8	1404.8	1276.8	982.4	704	1475.2
63	0	0	662.4	1107.2	1123.2	896	1043.2	998.4
64	0	0	953.6	979.2	886.4	524.8	777.6	1020.8
65	0	0	800	905.6	787.2	896	870.4	1078.4
66	0	0	995.2	1270.4	905.6	700.8	1075.2	1091.2
67	0	0	1142.4	1097.6	841.6	960	864	1065.6
68	0	0	908.8	937.6	960	886.4	1126.4	816
69	0	0	723.2	742.4	944	1017.6	1024	1011.2
70	0	0	979.2	988.8	835.2	1036.8	832	873.6
71	0	0	1062.4	684.8	924.8	659.2	819.2	988.8
72	0	0	1270.4	684.8	1129.6	768	1024	1020.8
73	0	0	841.6	764.8	844.8	912	979.2	803.2
74	0	0	646.4	899.2	1344	1075.2	1084.8	748.8
75	0	0	988.8	1248	928	742.4	892.8	816
76	0	0	758.4	1164.8	675.2	780.8	1046.4	1004.8
77	0	0	777.6	652.8	832	1222.4	998.4	1132.8
78	0	0	1104	1017.6	864	883.2	595.2	1091.2
79	0	0	902.4	880	960	790.4	1049.6	726.4
80	0	0	579.2	1350.4	889.6	918.4	905.6	614.4
81	0	0	675.2	723.2	960	963.2	1088	892.8
82	0	0	928	899.2	1004.8	809.6	672	729.6
83	0	0	505.6	1116.8	876.8	1097.6	899.2	668.8
84	0	0	934.4	742.4	912	1091.2	854.4	851.2
85	0	0	1104	796.8	832	851.2	812.8	1049.6
86	0	0	947.2	937.6	854.4	995.2	777.6	912
87	0	0	867.2	908.8	822.4	976	1062.4	870.4
88	0	0	704	992	777.6	1180.8	710.4	908.8
89	0	0	873.6	876.8	883.2	768	1203.2	931.2
90	0	0	796.8	656	998.4	950.4	659.2	912
avg	0	0	891.733	943.68	934.187	908.267	921.067	952.427
delay	0.253165	0.253731	502.189	534.217	498.383	532.321	526.284	522.652
loss	0	0	0.224846	0.404531	0.241888	0.448196	0.716516	0.690438
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
