Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	19.8	15.8	14.2
61	0	1032	1232	2016
62	168	3480	136	1344
63	1768	160	1080	2128
64	1384	968	192	2584
65	1992	936	168	2032
66	1248	0	2648	1232
67	2648	2264	224	0
68	1792	696	2048	592
69	1272	1944	760	1152
70	368	1504	1632	1616
71	1592	424	1760	1344
72	2592	1512	760	264
73	1344	1440	520	1816
74	0	1312	152	3672
75	800	1656	1368	1312
76	1320	1416	1064	1328
77	1384	400	1640	1704
78	776	1600	248	2504
79	2640	760	1744	0
80	232	880	2128	1880
81	1344	1216	1192	1376
82	1320	1000	568	2248
83	1336	2312	32	1456
84	1128	1584	936	1480
85	424	224	2264	2232
86	1496	1152	1488	1000
87	2448	104	2576	0
88	1080	1080	1488	1472
89	104	2480	1928	624
90	2016	1440	624	1040
91	80	1776	1608	1672
92	1384	1248	1272	1224
93	432	1592	2112	1000
94	1544	1536	0	2048
95	1072	920	1184	1960
96	928	1640	1536	1024
97	0	2432	2488	200
98	896	1080	1728	1424
99	0	584	1168	3376
100	216	2256	432	2224
101	0	3808	240	1032
102	2048	24	232	2832
103	1728	0	1904	1488
104	1728	1912	0	1504
105	2160	576	2184	208
106	2624	1728	424	352
107	1416	1600	376	1744
108	592	1512	1464	1568
109	1600	1664	1160	704
110	1360	992	1880	904
111	0	1848	936	2336
112	3152	64	816	1096
113	1848	1264	1624	400
114	2160	1200	416	1360
115	1216	0	2064	1848
116	0	1608	1824	1696
117	1344	704	1568	1512
118	2904	816	1136	264
119	1168	3296	152	512
120	2168	1176	1080	704
avg	1263.07	1297.2	1160.13	1394.4
delay	559.319	536.804	568.175	545.049
loss	0.29829	0.321901	0.341356	0.322142
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=4e6', '--RngRun=71'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
