Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	18.6	12.2	17	16.8	10.8	13	13.8	15	14.2	14.4	16	15.6	14.6	15.8	15.8	14.2	14.4	15.8	19.4
61	240	232	248	240	232	152	128	152	176	160	144	144	200	168	128	144	128	168	128	128
62	248	240	240	248	224	152	112	112	216	136	128	160	208	152	128	136	248	160	104	112
63	248	248	248	248	240	136	168	176	184	200	160	168	152	192	160	200	184	176	128	152
64	240	216	232	248	232	176	104	120	160	136	144	176	280	176	152	152	200	128	104	96
65	256	248	256	240	216	176	120	160	208	208	200	200	200	192	160	184	216	168	144	160
66	240	232	240	240	232	120	120	136	136	160	160	200	184	152	144	176	160	104	64	136
67	240	240	232	240	224	168	96	136	248	136	104	136	216	168	104	152	208	128	104	152
68	240	240	248	240	232	144	136	136	208	152	136	152	208	136	112	136	208	168	128	144
69	248	240	232	240	248	168	144	168	232	184	160	184	200	176	144	168	160	168	152	168
70	248	240	248	248	224	152	128	136	240	152	136	176	216	184	160	184	248	176	128	136
71	240	240	240	240	224	104	144	152	168	184	160	184	208	152	120	144	192	208	144	160
72	248	240	248	248	216	240	176	176	224	144	160	176	224	192	184	200	240	200	184	192
73	240	232	248	248	240	184	144	144	168	184	160	184	192	168	136	160	224	200	160	200
74	232	240	240	224	232	168	144	168	264	168	144	176	208	152	120	152	120	168	136	168
75	232	248	248	224	232	168	160	152	216	192	176	192	224	152	120	152	328	168	128	176
76	248	224	248	248	216	200	152	168	208	184	176	192	232	184	168	168	216	168	136	144
77	256	240	256	256	224	120	144	144	208	160	144	168	168	184	176	168	104	192	144	160
78	248	240	240	248	248	200	152	144	232	200	152	192	200	168	160	176	336	160	128	176
