Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.631s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	18.6	12.2	17	16.8	11	12.8	13.6	14.8	14.4	14.4	16	16	15	15.8	15.6	14.2	14.4	15.4	19.4
61	176	176	176	176	184	120	104	104	152	136	112	128	152	120	88	96	80	144	120	128
62	200	192	200	200	192	128	112	112	168	128	128	136	24	104	96	104	248	96	72	80
63	192	176	168	184	160	136	120	120	168	152	136	136	280	136	96	128	64	160	128	128
64	192	192	192	192	176	0	120	128	168	168	160	160	176	144	152	160	0	144	128	136
65	192	176	184	160	160	304	112	120	176	136	128	152	160	128	104	112	440	128	112	120
66	200	200	192	200	176	120	112	104	176	152	152	144	192	144	120	144	168	144	96	120
67	192	192	200	200	192	136	136	136	168	160	128	144	184	144	112	136	168	128	96	128
68	176	168	184	184	176	96	112	104	168	128	112	136	72	128	128	136	144	120	88	96
69	192	184	184	184	184	192	112	112	176	96	96	120	256	152	112	120	168	120	104	120
70	200	192	192	192	168	128	88	104	72	136	136	112	128	96	88	104	144	120	72	72
71	200	192	192	200	200	136	136	120	264	128	120	144	176	160	152	144	0	136	136	160
72	192	200	184	200	168	104	88	88	136	136	120	152	128	144	104	120	336	128	80	96
73	192	192	184	192	168	96	96	88	176	112	104	152	176	144	120	144	136	120	72	104
74	200	176	176	184	152	80	96	88	152	136	96	96	176	144	112	128	152	112	72	80
75	192	192	184	192	160	104	64	56	160	96	88	120	168	144	88	104	136	120	88	112
76	192	192	176	184	128	88	56	80	176	144	120	112	152	136	128	136	24	136	128	128
77	192	192	192	168	200	104	128	144	152	184	144	152	168	152	144	136	288	128	120	128
78	192	200	184	200	184	168	96	104	160	144	136	136	120	128	96	112	144	144	104	104
79	176	184	192	176	192	120	88	88	168	104	104	136	168	136	96	128	136	136	96	96
80	200	192	192	200	176	104	112	104	184	136	120	144	160	120	96	112	152	152	128	144
81	192	200	192	176	168	152	112	112	168	152	128	136	160	152	128	136	160	136	104	120
82	184	176	176	160	160	128	104	88	160	120	128	152	176	144	104	112	168	152	152	160
83	200	200	184	192	192	136	104	120	152	120	136	152	168	136	112	120	168	128	112	120
84	192	192	192	184	192	128	152	136	168	136	128	144	192	168	144	160	168	136	120	136
85	200	200	200	200	184	144	128	136	176	176	168	168	200	136	120	160	200	160	120	136
86	192	176	192	176	168	80	104	96	160	96	96	128	160	136	96	120	184	128	80	112
87	184	192	168	184	160	144	136	120	176	128	136	120	160	152	136	144	160	152	112	136
88	184	176	176	184	176	168	120	128	184	136	136	144	152	128	136	152	168	144	112	128
89	200	192	200	200	184	144	104	104	168	128	112	136	88	120	104	120	152	120	96	96
90	192	192	184	176	192	64	128	168	168	144	144	144	216	144	144	152	120	160	160	160
91	200	184	184	176	168	184	112	112	144	168	136	144	176	152	136	136	160	152	104	120
92	192	176	168	152	152	136	112	112	176	160	136	152	168	144	128	144	160	136	128	120
93	192	192	176	168	176	160	136	144	168	192	168	168	88	160	152	160	152	136	128	136
94	176	184	184	168	160	120	120	96	168	104	96	128	248	104	88	112	168	112	80	136
95	192	192	192	192	192	152	128	128	184	152	136	160	160	152	144	168	176	128	104	136
96	184	176	184	168	144	72	104	112	160	128	120	152	160	144	104	120	152	96	80	104
97	192	200	200	200	144	168	88	96	144	160	136	152	168	152	136	144	152	112	104	120
98	200	192	184	200	184	80	120	128	192	160	152	168	168	136	112	128	176	152	112	144
99	192	192	200	200	192	104	128	128	168	144	136	176	136	136	104	128	168	144	104	136
100	200	200	192	200	176	112	112	88	184	136	128	136	192	144	128	128	128	120	96	112
101	184	200	200	184	176	192	128	128	144	200	184	184	144	120	104	120	184	144	120	136
102	192	192	192	184	184	144	120	120	200	160	136	136	168	160	120	136	176	152	136	136
103	200	192	184	184	176	152	136	136	184	152	136	136	168	176	160	152	176	176	152	160
104	176	192	184	176	184	112	72	72	176	152	136	128	168	136	96	104	168	128	104	104
105	184	192	168	184	176	128	120	120	144	144	144	144	184	160	128	144	184	168	144	144
106	200	192	200	200	184	144	128	144	168	136	144	160	168	160	144	152	136	184	168	168
107	184	192	184	192	168	120	120	120	144	136	112	112	136	104	88	112	200	112	88	88
108	200	168	168	160	160	128	80	88	176	136	120	160	192	136	136	144	160	144	128	136
109	184	192	176	192	184	112	96	96	136	104	112	128	160	112	96	104	152	96	48	64
110	200	184	200	200	192	136	128	136	0	152	144	152	176	144	120	136	136	144	104	128
111	184	200	192	200	176	136	112	112	344	160	160	168	160	160	144	136	208	144	120	120
112	200	192	184	192	160	120	128	120	16	160	152	176	160	120	104	112	200	168	136	152
113	176	152	176	168	184	152	96	104	320	104	112	128	144	152	112	112	168	120	88	104
114	200	192	200	192	184	144	120	160	136	144	144	168	184	144	136	152	168	144	144	168
115	184	192	184	184	144	88	64	64	152	104	72	80	168	128	88	96	192	136	96	104
116	192	192	192	192	192	152	136	136	0	152	160	176	144	96	80	88	112	152	120	136
117	200	192	176	160	152	152	88	104	376	144	104	136	144	160	128	136	208	112	104	104
118	192	184	200	192	168	104	104	72	152	120	120	144	168	112	96	128	136	88	72	112
119	184	168	192	184	168	120	96	96	152	136	136	144	160	120	104	128	160	112	96	128
120	184	184	184	176	176	128	104	88	120	128	120	144	168	120	80	120	152	104	64	96
avg	191.333	188.133	186.533	185.333	174.133	128.4	110.267	111.2	165.467	139.6	129.067	142.933	163.6	137.733	115.867	129.333	162.4	134.133	108	122.267
delay	9.58049	13.4181	13.2759	13.1266	19.7289	112.429	32.052	32.4388	92.2941	36.1824	34.4618	33.7882	77.7555	44.4947	43.4108	42.6722	119.946	50.9016	50.3765	49.8222
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
